date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2013-01-15,1.1329,-0.00010768460820480903,-7.416987421663157e-05,False,-0.019473775315907882,0.0,114711.54016384145,224070.411392405
2013-01-16,1.1486,-0.00015307044757544754,-0.00010768460820480903,False,0.013858239915261805,0.0,114711.54016384145,227175.63291139234
2013-01-17,1.1608,-0.0001862050757811459,-0.00015307044757544754,False,0.010621626327703249,0.0,114711.54016384145,229588.60759493668
2013-01-18,1.1551,-0.00022686252722343192,-0.0001862050757811459,False,-0.00491040661612685,0.0,114711.54016384145,228461.23417721514
2013-01-22,1.1633,-0.00026483825947819895,-0.00022686252722343192,False,0.0070989524716473795,0.0,114711.54016384145,230083.0696202531
2013-01-23,1.2013,-0.00028181234721543164,-0.00026483825947819895,False,0.03266569242671702,0.0,114711.54016384145,237598.8924050632
2013-01-24,1.139,-0.00031003031245833117,-0.00028181234721543164,False,-0.0518604844751519,0.0,114711.54016384145,225276.8987341771
2013-01-25,1.1451,-0.000328660296013156,-0.00031003031245833117,False,0.005355575065847162,0.0,114711.54016384145,226483.38607594924
2013-01-28,1.152,-0.0003432305435797145,-0.000328660296013156,False,0.006025674613570731,0.0,114711.54016384145,227848.10126582262
2013-01-29,1.1567,-0.0003811104493533043,-0.0003432305435797145,False,0.004079861111111249,0.0,114711.54016384145,228777.6898734176
2013-01-30,1.1501,-0.00041194381972532105,-0.0003811104493533043,False,-0.0057058874384025016,0.0,114711.54016384145,227472.31012658213
2013-01-31,1.152,-0.00046232757011422716,-0.00041194381972532105,False,0.0016520302582383461,0.0,114711.54016384145,227848.10126582262
2013-02-01,1.1936,-0.0004997864793990841,-0.00046232757011422716,False,0.036111111111111205,0.0,114711.54016384145,236075.94936708844
2013-02-04,1.1442,-0.0005450260011556066,-0.0004997864793990841,False,-0.04138739946380687,0.0,114711.54016384145,226305.3797468353
2013-02-05,1.1879,-0.0005878951064491754,-0.0005450260011556066,False,0.038192623667191006,0.0,114711.54016384145,234948.57594936693
2013-02-06,1.1836,-0.0006095159784879325,-0.0005878951064491754,False,-0.003619833319302934,0.0,114711.54016384145,234098.10126582262
2013-02-07,1.184,-0.0006273302813458376,-0.0006095159784879325,False,0.00033795201081443516,0.0,114711.54016384145,234177.21518987324
2013-02-08,1.2138,-0.0006309211964976221,-0.0006273302813458376,False,0.025168918918919037,0.0,114711.54016384145,240071.20253164542
2013-02-11,1.2177,-0.0006327792346326502,-0.0006309211964976221,False,0.0032130499258526957,0.0,114711.54016384145,240842.56329113911
2013-02-12,1.2079,-0.0006516486954975776,-0.0006327792346326502,False,-0.008047959267471483,0.0,114711.54016384145,238904.27215189862
2013-02-13,1.2068,-0.0006729479532423662,-0.0006516486954975776,False,-0.00091067141319634,0.0,114711.54016384145,238686.70886075942
2013-02-14,1.1983,-0.0007060923596604292,-0.0006729479532423662,False,-0.007043420616506646,0.0,114711.54016384145,237005.53797468342
2013-02-15,1.1952,-0.0007448565714031734,-0.0007060923596604292,False,-0.0025869982475171804,0.0,114711.54016384145,236392.40506329108
2013-02-19,1.2181,-0.0007868550602248988,-0.0007448565714031734,False,0.01915997322623819,0.0,114711.54016384145,240921.6772151898
2013-02-20,1.1679,-0.0008309779101293391,-0.0007868550602248988,False,-0.0412117231754372,0.0,114711.54016384145,230992.87974683533
2013-02-21,1.1404,-0.000884324814436197,-0.0008309779101293391,False,-0.023546536518537442,0.0,114711.54016384145,225553.79746835434
2013-02-22,1.1817,-0.000924592737454998,-0.000884324814436197,False,0.036215363030515535,0.0,114711.54016384145,233722.3101265822
2013-02-25,1.1311,-0.0009637834570425353,-0.000924592737454998,False,-0.04281966658204284,0.0,114711.54016384145,223714.3987341771
2013-02-26,1.152,-0.0009896121605404685,-0.0009637834570425353,False,0.018477588188489102,0.0,114711.54016384145,227848.10126582265
2013-02-27,1.1815,-0.0010175687808347037,-0.0009896121605404685,False,0.02560763888888906,0.0,114711.54016384145,233682.7531645569
2013-02-28,1.1731,-0.001056479132405885,-0.0010175687808347037,False,-0.0071096064325010255,0.0,114711.54016384145,232021.3607594936
2013-03-01,1.1781,-0.0011037880794701987,-0.001056479132405885,False,0.004262211235188662,0.0,114711.54016384145,233010.2848101265
2013-03-04,1.1879,-0.0011531038712831682,-0.0011037880794701987,False,0.008318478906714333,0.0,114711.54016384145,234948.57594936702
2013-03-05,1.2388,-0.0011766615405129118,-0.0011531038712831682,False,0.04284872464012124,0.0,114711.54016384145,245015.82278481004
2013-03-06,1.2359,-0.0011823337926130052,-0.0011766615405129118,False,-0.0023409751372295284,0.0,114711.54016384145,244442.246835443
2013-03-07,1.2475,-0.0011844300635583803,-0.0011823337926130052,False,0.009385872643417725,0.0,114711.54016384145,246736.55063291133
2013-03-08,1.2516,-0.0011825777145650918,-0.0011844300635583803,False,0.0032865731462925485,0.0,114711.54016384145,247547.4683544303
2013-03-11,1.2615,-0.0011817085203786834,-0.0011825777145650918,False,0.007909875359539909,0.0,114711.54016384145,249505.5379746835
2013-03-12,1.2465,-0.0011904296190941822,-0.0011817085203786834,False,-0.01189060642092754,0.0,114711.54016384145,246538.76582278474
2013-03-13,1.2434,-0.0011839395528690166,-0.0011904296190941822,False,-0.0024869634977937594,0.0,114711.54016384145,245925.63291139234
2013-03-14,1.2695,-0.0011644752211209387,-0.0011839395528690166,False,0.020990831590799397,0.0,114711.54016384145,251087.81645569613
2013-03-15,1.2567,-0.0011421629405751368,-0.0011644752211209387,False,-0.010082709728239547,0.0,114711.54016384145,248556.17088607588
2013-03-18,1.2561,-0.0011190088448375486,-0.0011421629405751368,False,-0.00047744091668655564,0.0,114711.54016384145,248437.4999999999
2013-03-19,1.2506,-0.001093931819191964,-0.0011190088448375486,False,-0.004378632274500527,0.0,114711.54016384145,247349.6835443037
2013-03-20,1.2686,-0.001062252011200498,-0.001093931819191964,False,0.014393091316168283,0.0,114711.54016384145,250909.8101265822
2013-03-21,1.2286,-0.0010383798391039604,-0.001062252011200498,False,-0.03153082137789698,0.0,114711.54016384145,242998.4177215189
2013-03-22,1.2504,-0.0010109188852837907,-0.0010383798391039604,False,0.017743773400618723,0.0,114711.54016384145,247310.1265822784
2013-03-25,1.2422,-0.0009846490955153565,-0.0010109188852837907,False,-0.006557901471529126,0.0,114711.54016384145,245688.2911392404
2013-03-26,1.2649,-0.0009387524778879064,-0.0009846490955153565,False,0.018274029946868442,0.0,114711.54016384145,250178.00632911382
2013-03-27,1.2534,-0.0008900018667496336,-0.0009387524778879064,False,-0.009091627796663615,0.0,114711.54016384145,247903.4810126582
2013-03-28,1.2631,-0.0008372012978354596,-0.0008900018667496336,False,0.007738950055848015,0.0,114711.54016384145,249821.993670886
2013-04-01,1.2356,-0.0007985725587803907,-0.0008372012978354596,False,-0.021771831208930337,0.0,114711.54016384145,244382.91139240502
2013-04-02,1.2538,-0.0007527715898484378,-0.0007985725587803907,False,0.014729685982518559,0.0,114711.54016384145,247982.5949367088
2013-04-03,1.224,-0.0007233962398328816,-0.0007527715898484378,False,-0.023767746052001937,0.0,114711.54016384145,242088.60759493662
2013-04-04,1.2243,-0.0006879326192275215,-0.0007233962398328816,False,0.0002450980392156854,0.0,114711.54016384145,242147.9430379746
2013-04-05,1.1949,-0.0006590852926796749,-0.0006879326192275215,False,-0.024013722126929538,0.0,114711.54016384145,236333.0696202531
2013-04-08,1.2082,-0.0006281112938352818,-0.0006590852926796749,False,0.011130638547158567,0.0,114711.54016384145,238963.60759493662
2013-04-09,1.234,-0.0005873409484865996,-0.0006281112938352818,False,0.021354080450256552,0.0,114711.54016384145,244066.45569620244
2013-04-10,1.2979,-0.0005415035334903777,-0.0005873409484865996,False,0.051782820097244775,0.0,114711.54016384145,256704.90506329108
2013-04-11,1.29,-0.0004909195964265082,-0.0005415035334903777,False,-0.006086755528160848,0.0,114711.54016384145,255142.40506329108
2013-04-12,1.2711,-0.00044466474065514057,-0.0004909195964265082,False,-0.01465116279069778,0.0,114711.54016384145,251404.27215189862
2013-04-15,1.2113,-0.00041497382105871403,-0.00044466474065514057,False,-0.04704586578553993,0.0,114711.54016384145,239576.74050632908
2013-04-16,1.255,-0.0003507108760389355,-0.00041497382105871403,False,0.03607694212829182,0.0,114711.54016384145,248219.93670886065
2013-04-17,1.1779,-0.0003079183963731724,-0.0003507108760389355,False,-0.061434262948207086,0.0,114711.54016384145,232970.7278481012
2013-04-18,1.1386,-0.000286127205653585,-0.0003079183963731724,False,-0.033364462178453125,0.0,114711.54016384145,225197.78481012653
2013-04-19,1.1436,-0.00025965207342548593,-0.000286127205653585,False,0.004391357807834062,0.0,114711.54016384145,226186.70886075942
2013-04-22,1.1683,-0.00022124325525578947,-0.00025965207342548593,False,0.021598461000349678,0.0,114711.54016384145,231071.993670886
2013-04-23,1.2118,-0.00015539588426152312,-0.00022124325525578947,False,0.03723358726354542,0.0,114711.54016384145,239675.63291139234
2013-04-24,1.2124,-8.309133739277334e-05,-0.00015539588426152312,False,0.0004951312097705163,0.0,114711.54016384145,239794.30379746828
2013-04-25,1.2265,-5.433308147029137e-06,-8.309133739277334e-05,False,0.01162982514021782,0.0,114711.54016384145,242583.0696202531
2013-04-26,1.2254,7.310991599626615e-05,-5.433308147029137e-06,False,-0.0008968609865469546,0.0,114711.54016384145,242365.5063291139
2013-04-29,1.2772,0.00016752762344993073,7.310991599626615e-05,True,0.04227191121266505,0.04227191121266505,119560.6162047154,252610.75949367083
2013-04-30,1.3161,0.00027093488599493266,0.00016752762344993073,True,0.03045725023488899,0.03045725023488899,123202.10381069996,260304.58860759492
2013-05-01,1.2872,0.00036834881550291076,0.00027093488599493266,True,-0.02195881771901842,-0.02195881771901842,120496.73127052121,254588.60759493668
2013-05-02,1.3325,0.0004704971776523397,0.00036834881550291076,True,0.03519266625233075,0.03519266625233075,124737.33251862145,263548.2594936709
2013-05-03,1.3698,0.0005674257522556555,0.0004704971776523397,True,0.027992495309568488,0.027992495309568488,128229.04171407706,270925.6329113924
2013-05-06,1.3891,0.0006614393528601265,0.0005674257522556555,True,0.014089648123813747,0.014089648123813747,130035.74379108222,274742.87974683545
2013-05-07,1.3857,0.0007688471487621669,0.0006614393528601265,True,-0.0024476279605500917,-0.0024476279605500917,129717.46466870824,274070.41139240505
2013-05-08,1.4171,0.0008756895862038307,0.0007688471487621669,True,0.022660027422963136,0.022660027422963136,132656.8659753384,280280.85443037975
2013-05-09,1.4057,0.0009771918751944526,0.0008756895862038307,True,-0.008044598122927127,-0.008044598122927127,131589.69480031982,278026.10759493674
2013-05-10,1.4227,0.0010845950486688294,0.0009771918751944526,True,0.01209361883758997,0.01209361883758997,133181.0904121897,281388.4493670887
2013-05-13,1.4107,0.00119458091470732,0.0010845950486688294,True,-0.008434666479229636,-0.008434666479229636,132057.75233322274,279015.0316455697
2013-05-14,1.4236,0.0013104587759455973,0.00119458091470732,True,0.009144396398950816,0.009144396398950816,133265.34076811222,281566.4556962026
2013-05-15,1.4346,0.0014228552380105778,0.0013104587759455973,True,0.00772688957572365,0.00772688957572365,134295.0673404986,283742.088607595
2013-05-16,1.4575,0.0015303983288146136,0.0014228552380105778,True,0.015962637669036717,0.015962637669036717,136438.77084119385,288271.3607594938
2013-05-17,1.5028,0.0016353901951197825,0.0015303983288146136,True,0.03108061749571167,0.03108061749571167,140679.37208929405,297231.01265822793
2013-05-20,1.5012,0.001735314991777412,0.0016353901951197825,True,-0.0010646792653712378,-0.0010646792653712378,140529.59367876512,296914.55696202535
2013-05-21,1.4898,0.0018278543935286008,0.001735314991777412,True,-0.007593924860112011,-0.007593924860112011,139462.4225037465,294659.81012658234
2013-05-22,1.4416,0.0019055097559891546,0.0018278543935286008,True,-0.03235333601825752,-0.03235333601825752,134950.34788656258,285126.58227848104
2013-05-23,1.4412,0.001986870527579003,0.0019055097559891546,True,-0.0002774694783573839,-0.0002774694783573839,134912.90328393035,285047.4683544304
2013-05-24,1.4321,0.0020786872305435795,0.001986870527579003,True,-0.006314182625589915,-0.006314182625589915,134061.03857404707,283247.62658227846
2013-05-28,1.4546,0.0021707238543935284,0.0020786872305435795,True,0.01571119335241944,0.01571119335241944,136167.2974721101,287697.7848101265
2013-05-29,1.4411,0.002246475487799457,0.0021707238543935284,True,-0.009280901966176147,-0.009280901966176147,134903.5421332723,285027.68987341766
2013-05-30,1.4639,0.002304761456064714,0.002246475487799457,True,0.01582124765803905,0.01582124765803905,137037.8844833095,289537.18354430376
2013-05-31,1.425,0.002358814525090004,0.002304761456064714,True,-0.026572853336976565,-0.026572853336976565,133396.39687732497,281843.35443037975
2013-06-03,1.4464,0.0024064257078092355,0.002358814525090004,True,0.01501754385964893,0.01501754385964893,135399.68311814932,286075.94936708856
2013-06-04,1.4284,0.0024437519889772877,0.0024064257078092355,True,-0.01244469026548678,-0.01244469026548678,133714.6759996989,282515.82278481004
2013-06-05,1.3868,0.0024657823014356197,0.0024437519889772877,True,-0.02912349481937826,-0.02912349481937826,129820.43732594681,274287.97468354425
2013-06-06,1.4016,0.0024926905195786476,0.0024657823014356197,True,0.010672050764349628,0.010672050764349628,131205.88762333937,277215.18987341766
2013-06-07,1.4359,0.0025245417129650203,0.0024926905195786476,True,0.024472031963470364,0.024472031963470364,134416.76229905323,283999.20886075945
2013-06-10,1.4425,0.002571042979687986,0.0025245417129650203,True,0.004596420363534914,0.004596420363534914,135034.59824248505,285304.5886075948
2013-06-11,1.4005,0.0025937383883728165,0.002571042979687986,True,-0.029116117850953027,-0.029116117850953027,131102.91496610077,276997.6265822784
2013-06-12,1.3684,0.0026109233299257744,0.0025937383883728165,True,-0.022920385576579827,-0.022920385576579827,128097.98560486417,270648.7341772151
2013-06-13,1.4157,0.002644523223254367,0.0026109233299257744,True,0.03456591639871376,0.03456591639871376,132525.80986612555,280003.95569620247
2013-06-14,1.3877,0.0026456267389661763,0.002644523223254367,True,-0.019778201596383438,-0.019778201596383438,129904.68768186934,274465.98101265816
2013-06-17,1.4248,0.0026429101737855017,0.0026456267389661763,True,0.026734885061612923,0.026734885061612923,133377.67457600884,281803.7974683544
2013-06-18,1.4568,0.002652014222854349,0.0026429101737855017,True,0.02245929253228529,0.02245929253228529,136373.2427865874,288132.91139240505
2013-06-19,1.4066,0.002644751855638028,0.002652014222854349,True,-0.03445908841295997,-0.03445908841295997,131673.94515624232,278204.11392405065
2013-06-20,1.3125,0.002606430685808258,0.002644751855638028,True,-0.06689890516138208,-0.06689890516138208,122865.10238700983,259592.56329113923
2013-06-21,1.2916,0.0025541359171518735,0.002606430685808258,True,-0.01592380952380945,-0.01592380952380945,120908.62189947574,255458.8607594937
2013-06-24,1.2409,0.0024825816258500374,0.0025541359171518735,True,-0.03925363889749167,-0.03925363889749167,116162.51851584036,245431.1708860759
2013-06-25,1.2745,0.002420445175341126,0.0024825816258500374,True,0.027077121444113228,0.027077121444113228,119307.86513694782,252076.7405063291
2013-06-26,1.2963,0.0023829713320592024,0.002420445175341126,True,0.017104746959591965,0.017104746959591965,121348.59598040444,256388.4493670886
2013-06-27,1.312,0.0023454564202853457,0.0023829713320592024,True,0.01211139396744576,0.01211139396744576,122818.29663371952,259493.6708860759
2013-06-28,1.2943,0.0023059334192630783,0.0023454564202853457,True,-0.013490853658536639,-0.013490853658536639,121161.37296724328,255992.8797468354
2013-07-01,1.3172,0.002284692119649762,0.0023059334192630783,True,0.017692961446341693,0.017692961446341693,123305.07646793853,260522.15189873413
2013-07-02,1.3288,0.0022692476998977733,0.002284692119649762,True,0.008806559368357059,0.008806559368357059,124390.96994427324,262816.45569620247
2013-07-03,1.3482,0.0022541552957909237,0.0022692476998977733,True,0.014599638771824353,0.014599638771824353,126207.03317193649,266653.4810126582
2013-07-05,1.3752,0.002250111916085159,0.0022541552957909237,True,0.020026702269692942,0.020026702269692942,128734.54384961212,271993.67088607594
2013-07-08,1.3704,0.002248393261922752,0.002250111916085159,True,-0.003490401396160525,-0.003490401396160525,128285.20861802535,271044.30379746837
2013-07-09,1.3868,0.002248974621094271,0.002248393261922752,True,0.011967308814944566,0.011967308814944566,129820.43732594684,274287.9746835443
2013-07-10,1.3986,0.002250698075470021,0.002248974621094271,True,0.008508797231035592,0.008508797231035592,130925.05310359767,276621.835443038
2013-07-11,1.4716,0.002268646250944487,0.002250698075470021,True,0.05219505219505205,0.05219505219505205,137758.69308397992,291060.12658227846
2013-07-12,1.4721,0.002276641984088182,0.002268646250944487,True,0.00033976624082621143,0.00033976624082621143,137805.4988372702,291159.0189873417
2013-07-15,1.4816,0.0022912063647273218,0.002276641984088182,True,0.0064533659398138266,0.0064533659398138266,138694.8081497857,293037.97468354425
2013-07-16,1.4875,0.002301518467487444,0.0022912063647273218,True,0.003982181425485898,0.003982181425485898,139247.1160386111,294204.9050632911
2013-07-17,1.4919,0.00231394693097471,0.002301518467487444,True,0.002957983193277336,0.002957983193277336,139659.00666756564,295075.15822784806
2013-07-18,1.4793,0.0023333202364549535,0.00231394693097471,True,-0.008445606273878914,-0.008445606273878914,138479.50168465037,292583.0696202531
2013-07-19,1.4057,0.002329934663762834,0.0023333202364549535,True,-0.04975326167782068,-0.04975326167782068,131589.69480031973,278026.1075949366
2013-07-22,1.4196,0.002323042979687986,0.002329934663762834,True,0.00988831187308814,0.00988831187308814,132890.8947417898,280775.3164556961
2013-07-23,1.4014,0.00230151402284546,0.002323042979687986,True,-0.012820512820512775,-0.012820512820512775,131187.16532202327,277175.6329113924
2013-07-24,1.4277,0.002296199831103605,0.00230151402284546,True,0.018766947338375806,0.018766947338375806,133649.14794509247,282377.3734177214
2013-07-25,1.4284,0.0023026187830570244,0.002296199831103605,True,0.0004902990824402487,0.0004902990824402487,133714.67599969887,282515.82278481
2013-07-26,1.4357,0.002305745322014311,0.0023026187830570244,True,0.005110613273592968,0.005110613273592968,134398.0399977371,283959.6518987341
2013-07-29,1.4336,0.0023088059024845555,0.002305745322014311,True,-0.0014627011214042307,-0.0014627011214042307,134201.45583391786,283544.30379746825
2013-07-30,1.4539,0.00230844695319792,0.0023088059024845555,True,0.01416015625,0.01416015625,136101.76941750362,287559.33544303785
2013-07-31,1.4421,0.0023003929063513937,0.00230844695319792,True,-0.00811610152004949,-0.00811610152004949,134997.1536398528,285225.47468354425
2013-08-01,1.4873,0.0022985862482777014,0.0023003929063513937,True,0.03134318008459891,0.03134318008459891,139228.39373729497,294165.3481012658
2013-08-02,1.5046,0.0022987715009555976,0.0022985862482777014,True,0.011631816042493082,0.011631816042493082,140847.872801139,297587.02531645563
2013-08-05,1.5166,0.0022912262767234098,0.0022987715009555976,True,0.007975541672205155,0.007975541672205155,141971.21088010594,299960.44303797465
2013-08-06,1.4941,0.002293194719765323,0.0022912262767234098,True,-0.014835816958987169,-0.014835816958987169,139864.95198204293,295510.2848101265
2013-08-07,1.4807,0.0023168979954664654,0.002293194719765323,True,-0.008968609865470878,-0.008968609865470878,138610.55779386315,292859.9683544303
2013-08-08,1.4969,0.0023379335970487576,0.0023168979954664654,True,0.0109407712568379,0.0109407712568379,140127.0642004685,296064.0822784809
2013-08-09,1.4725,0.0023473693941952973,0.0023379335970487576,True,-0.0163003540650678,-0.0163003540650678,137842.9434399024,291238.1329113923
2013-08-12,1.5012,0.0023625533579270186,0.0023473693941952973,True,0.01949066213921924,0.01949066213921924,140529.59367876506,296914.5569620253
2013-08-13,1.5307,0.0023802024978887945,0.0023625533579270186,True,0.019650945909938544,0.019650945909938544,143291.1331228921,302749.20886075945
2013-08-14,1.5298,0.0023974192630783595,0.0023802024978887945,True,-0.0005879662899326288,-0.0005879662899326288,143206.8827669696,302571.20253164554
2013-08-15,1.4534,0.0023980073781056936,0.0023974192630783595,True,-0.04994116878023269,-0.04994116878023269,136054.96366421337,287460.44303797465
2013-08-16,1.4498,0.0023985014445086447,0.0023980073781056936,True,-0.002476950598596428,-0.002476950598596428,135717.96224052328,286748.41772151896
2013-08-19,1.4377,0.002387935463798391,0.0023985014445086447,True,-0.00834597875569043,-0.00834597875569043,134585.26301089828,284355.22151898727
2013-08-20,1.4439,0.002371967820792035,0.002387935463798391,True,0.004312443486123696,0.004312443486123696,135165.65435169789,285581.48734177207
2013-08-21,1.43,0.002355426996755411,0.002371967820792035,True,-0.009626705450516027,-0.009626705450516027,133864.4544102278,282832.27848101256
2013-08-22,1.4516,0.0023468826170051998,0.002355426996755411,True,0.0151048951048951,0.0151048951048951,135886.4629523683,287104.4303797468
2013-08-23,1.4837,0.0023442773456598073,0.0023468826170051998,True,0.022113529898043494,0.022113529898043494,138891.39231360488,293453.32278481004
2013-08-26,1.4637,0.0023374069958664832,0.0023442773456598073,True,-0.013479813978567123,-0.013479813978567123,137019.1621819933,289497.6265822784
2013-08-27,1.3849,0.0023187956798079914,0.0023374069958664832,True,-0.05383616861378693,-0.05383616861378693,129642.57546344369,273912.18354430376
2013-08-28,1.3886,0.0022837868349704434,0.0023187956798079914,True,0.0026716730449851678,0.0026716730449851678,129988.93803779183,274643.98734177207
2013-08-29,1.41,0.002255196942086315,0.0022837868349704434,True,0.01541120553075026,0.01541120553075026,131992.22427861622,278876.5822784809
2013-08-30,1.3909,0.0022224578870172007,0.002255196942086315,True,-0.0135460992907801,-0.0135460992907801,130204.24450292716,275098.89240506326
2013-09-03,1.3932,0.0021907403884617095,0.0022224578870172007,True,0.00165360557912142,0.00165360557912142,130419.55096806248,275553.7974683544
2013-09-04,1.4325,0.002166820747588782,0.0021907403884617095,True,0.028208440999138773,0.028208440999138773,134098.48317667926,283326.7405063291
2013-09-05,1.4332,0.002142592470776479,0.002166820747588782,True,0.0004886561954624558,0.0004886561954624558,134164.01123128567,283465.1898734177
2013-09-06,1.4391,0.0021300950264456203,0.002142592470776479,True,0.004116662015071215,0.004116662015071215,134716.3191201111,284632.12025316455
2013-09-09,1.488,0.0021164165518467487,0.0021300950264456203,True,0.03397957056493639,0.03397957056493639,139293.92179190138,294303.79746835446
2013-09-10,1.5178,0.002121141206275835,0.0021164165518467487,True,0.0200268817204301,0.0200268817204301,142083.54468800264,300197.7848101266
2013-09-11,1.4987,0.002118478865727366,0.002121141206275835,True,-0.012584003162472102,-0.012584003162472102,140295.56491231357,296420.09493670886
2013-09-12,1.5034,0.0021160485354904664,0.002118478865727366,True,0.0031360512444118527,0.0031360512444118527,140735.53899324228,297349.68354430376
2013-09-13,1.5048,0.002120853371260945,0.0021160485354904664,True,0.0009312225621922465,0.0009312225621922465,140866.5951024551,297626.582278481
2013-09-16,1.4946,0.002122968487488333,0.002120853371260945,True,-0.006778309409888328,-0.006778309409888328,139911.7577353332,295609.17721518985
2013-09-17,1.5212,0.0021285145117560782,0.002122968487488333,True,0.017797403987689142,0.017797403987689142,142401.8238103766,300870.253164557
2013-09-18,1.5762,0.00214722076536735,0.0021285145117560782,True,0.03615566657901659,0.03615566657901659,147550.45667230844,311748.417721519
2013-09-19,1.5835,0.00216426543401929,0.00214722076536735,True,0.004631391955335573,0.004631391955335573,148233.82067034664,313192.2468354431
2013-09-20,1.5482,0.0021697572336548294,0.00216426543401929,True,-0.022292390274707863,-0.022292390274707863,144929.33448805223,306210.4430379747
2013-09-23,1.5578,0.002182684563758389,0.0021697572336548294,True,0.006200749257202043,0.006200749257202043,145828.0049512258,308109.17721518996
2013-09-24,1.5469,0.0021780400906706967,0.002182684563758389,True,-0.006997047117730193,-0.006997047117730193,144807.63952949748,305953.32278481015
2013-09-25,1.5319,0.002160691941864083,0.0021780400906706967,True,-0.009696812980800273,-0.009696812980800273,143403.4669307888,302986.55063291144
2013-09-26,1.5496,0.0021577277212320545,0.002160691941864083,True,0.011554278999934775,0.011554278999934775,145060.39059726507,306487.341772152
2013-09-27,1.518,0.002131500600026668,0.0021577277212320545,True,-0.020392359318533892,-0.020392359318533892,142102.26698931877,300237.34177215194
2013-09-30,1.4957,0.002103601226721188,0.002131500600026668,True,-0.014690382081686382,-0.014690382081686382,140014.73039257186,295826.7405063292
2013-10-01,1.5337,0.0020924654429085735,0.002103601226721188,True,0.025406164337768322,0.025406164337768322,143571.96764263386,303342.5632911393
2013-10-02,1.535,0.002078166674074404,0.0020924654429085735,True,0.0008476233944056943,0.0008476233944056943,143693.66260118864,303599.68354430393
2013-10-03,1.4934,0.002052903506822526,0.002078166674074404,True,-0.027100977198696974,-0.027100977198696974,139799.42392743655,295371.83544303814
2013-10-04,1.515,0.002034871949864438,0.002052903506822526,True,0.0144636400160707,0.0144636400160707,141821.43246957706,299643.9873417723
2013-10-07,1.4893,0.0020225338015022886,0.002034871949864438,True,-0.016963696369636905,-0.016963696369636905,139415.6167504562,294560.91772151913
2013-10-08,1.4171,0.001989400595582026,0.0020225338015022886,True,-0.0484791512791245,-0.0484791512791245,132656.86597533838,280280.85443037987
2013-10-09,1.4384,0.0019643795724254413,0.001989400595582026,True,0.015030696492837503,0.015030696492837503,134650.79106550472,284493.6708860761
2013-10-10,1.5078,0.001958164540646251,0.0019643795724254413,True,0.048248053392658585,0.048248053392658585,141147.4296221969,298219.9367088609
2013-10-11,1.5432,0.001963073736610516,0.001958164540646251,True,0.02347791484281725,0.02347791484281725,144461.2769551494,305221.5189873419
2013-10-14,1.5653,0.001968808747055425,0.001963073736610516,True,0.014320891653706536,0.014320891653706536,146530.09125058015,309592.5632911394
2013-10-15,1.5378,0.0019652932130316903,0.001968808747055425,True,-0.017568517217146806,-0.017568517217146806,143955.77481961425,304153.4810126584
2013-10-16,1.5789,0.0019786250055558027,0.0019652932130316903,True,0.026726492391728307,0.026726492391728307,147803.20774007603,312282.4367088609
2013-10-17,1.5798,0.001987658829281302,0.0019786250055558027,True,0.0005700171005131871,0.0005700171005131871,147887.45809599856,312460.4430379749
2013-10-18,1.6596,0.002016521800968932,0.001987658829281302,True,0.05051272312950994,0.05051272312950994,155357.65632112874,328243.6708860761
2013-10-21,1.6887,0.0020501821414285076,0.002016521800968932,True,0.017534345625451975,0.017534345625451975,158081.7511626236,333999.2088607597
2013-10-22,1.6853,0.002086216276278946,0.0020501821414285076,True,-0.0020133830757387283,-0.0020133830757387283,157763.47204024962,333326.7405063293
2013-10-23,1.6612,0.002103646384283746,0.002086216276278946,True,-0.014300124606894893,-0.014300124606894893,155507.4347316577,328560.1265822787
2013-10-24,1.6728,0.0021284634872661013,0.002103646384283746,True,0.006982903924873662,0.006982903924873662,156593.32820799242,330854.43037974706
2013-10-25,1.6994,0.002156623672163207,0.0021284634872661013,True,0.015901482544237178,0.015901482544237178,159083.3942830358,336115.50632911414
2013-10-28,1.7153,0.0021934640650695587,0.002156623672163207,True,0.009356243380016505,0.009356243380016505,160571.817237667,339260.2848101268
2013-10-29,1.7469,0.002233986577181208,0.0021934640650695587,True,0.01842243339357541,0.01842243339357541,163529.9408456133,345510.2848101268
2013-10-30,1.7342,0.0022719941330725806,0.002233986577181208,True,-0.0072700211803766734,-0.0072700211803766734,162341.07471203993,342998.4177215192
2013-10-31,1.7217,0.0022976327836792742,0.0022719941330725806,True,-0.007207934494291246,-0.007207934494291246,161170.9308797827,340526.1075949369
2013-11-01,1.7256,0.002327462020534246,0.0022976327836792742,True,0.0022652029970378074,0.0022652029970378074,161536.01575544698,341297.46835443063
2013-11-04,1.7412,0.002351746122049869,0.002327462020534246,True,0.009040333796940248,0.009040333796940248,162996.35525810404,344382.91139240534
2013-11-05,1.7283,0.002370854526867861,0.002351746122049869,True,-0.007408683666436988,-0.007408683666436988,161788.76682321454,341831.4873417724
2013-11-06,1.7772,0.00239323187697231,0.002370854526867861,True,0.028293699010588425,0.028293699010588425,166366.36949500485,351503.16455696226
2013-11-07,1.7083,0.0023988575492244098,0.00239323187697231,True,-0.038768849876209766,-0.038768849876209766,159916.53669160296,337875.7911392408
2013-11-08,1.7565,0.00242239939552869,0.0023988575492244098,True,0.028215184686530392,0.028215184686530392,164428.61130878684,347409.018987342
