date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2013-10-18,1.6596,0.0016168847795163584,0.0015612972972972976,True,0.05051272312950994,0.05051272312950994,343401.6383480902,551179.0102955841
2013-10-21,1.6887,0.0017234338549075394,0.0016168847795163584,True,0.017534345625451975,0.017534345625451975,349422.96136323205,560843.5735636015
2013-10-22,1.6853,0.0018122958748221908,0.0017234338549075394,True,-0.0020133830757387283,-0.0020133830757387283,348719.4390865488,559714.3806044516
2013-10-23,1.6612,0.0018845604551920346,0.0018122958748221908,True,-0.014300124606894893,-0.014300124606894893,343732.70765476464,551710.3952175371
2013-10-24,1.6728,0.0019739857752489338,0.0018845604551920346,True,0.006982903924873662,0.006982903924873662,346132.96012815455,555562.9359016952
2013-10-25,1.6994,0.002162529160739688,0.0019739857752489338,True,0.015901482544237178,0.015901482544237178,351636.98735161754,564397.2102291612
2013-10-28,1.7153,0.0023618691322901853,0.002162529160739688,True,0.009356243380016505,0.009356243380016505,354926.98858669505,569677.8478910675
2013-10-29,1.7469,0.002597823613086772,0.0023618691322901853,True,0.01842243339357541,0.01842243339357541,361465.60739351576,580172.7000996361
2013-10-30,1.7342,0.0028192403982930303,0.002597823613086772,True,-0.0072700211803766734,-0.0072700211803766734,358837.7447717872,575954.8322816354
2013-10-31,1.7217,0.003025237553342817,0.0028192403982930303,True,-0.007207934494291246,-0.007207934494291246,356251.26581339294,571803.3875788788
2013-11-01,1.7256,0.0032151806543385497,0.003025237553342817,True,0.0022652029970378074,0.0022652029970378074,357058.247248412,573098.6383261388
2013-11-04,1.7412,0.00333497012802276,0.0032151806543385497,True,0.009040333796940248,0.009040333796940248,360286.17298848805,578279.6413151791
2013-11-05,1.7283,0.003446662873399716,0.00333497012802276,True,-0.007408683666436988,-0.007408683666436988,357616.9267034251,573995.3503819342
2013-11-06,1.7772,0.003581371266002845,0.003446662873399716,True,0.028293699010588425,0.028293699010588425,367735.2323886635,590235.8020591179
2013-11-07,1.7083,0.003661294452347084,0.003581371266002845,True,-0.038768849876209766,-0.038768849876209766,353478.5603699943,567353.0388575238
2013-11-08,1.7565,0.003784728307254623,0.003661294452347084,True,0.028215184686530392,0.028215184686530392,363452.0232335626,583361.0096313531
2013-11-11,1.759,0.003909351351351351,0.003784728307254623,True,0.001423284941645342,0.001423284941645342,363969.3190252415,584191.2985719044
2013-11-12,1.7756,0.004039980085348507,0.003909351351351351,True,0.009437180216032015,0.009437180216032015,367404.1630819891,589704.4171371652
2013-11-13,1.8208,0.0042304039829302986,0.004039980085348507,True,0.025456183825185885,0.025456183825185885,376756.87099554273,604716.041182333
2013-11-14,1.8051,0.004381106685633001,0.0042304039829302986,True,-0.00862258347978917,-0.00862258347978917,373508.2534237995,599501.8266356707
2013-11-15,1.8229,0.004589083926031294,0.004381106685633001,True,0.00986094953188199,0.00986094953188199,377191.399460553,605413.4838923962
2013-11-18,1.7931,0.004774847795163584,0.004589083926031294,True,-0.0163475780349992,-0.0163475780349992,371025.233623741,595516.4397210245
2013-11-19,1.7794,0.004950955903271692,0.004774847795163584,True,-0.007640399308460055,-0.007640399308460055,368190.45268534095,590966.4563268034
2013-11-20,1.7576,0.005072315789473684,0.004950955903271692,True,-0.012251320669888766,-0.012251320669888766,363679.6333819013,583726.3367651959
2013-11-21,1.8038,0.005220324324324324,0.005072315789473684,True,0.026285844333181707,0.026285844333181707,373239.25961212657,599070.0763865843
2013-11-22,1.7949,0.005367285917496444,0.005220324324324324,True,-0.004934028162767556,-0.004934028162767556,371397.68659374985,596114.2477582216
2013-11-25,1.7901,0.0054743385490753915,0.005367285917496444,True,-0.002674243690456213,-0.002674243690456213,370404.4786737265,594520.0929923631
2013-11-26,1.8133,0.005627803698435276,0.0054743385490753915,True,0.012960169822914924,0.012960169822914924,375204.98362050625,602225.1743606792
2013-11-27,1.8549,0.005848071123755334,0.005627803698435276,True,0.022941598191143164,0.022941598191143164,383812.78559404233,616041.1823314531
2013-11-29,1.8813,0.006085931721194878,0.005848071123755334,True,0.0142325731845383,0.0142325731845383,389275.4291541711,624809.033543675
2013-12-02,1.8522,0.006200566145092461,0.006085931721194878,True,-0.015468027427842368,-0.015468027427842368,383254.10613902926,615144.4702756577
2013-12-03,1.8742,0.006323120910384068,0.006200566145092461,True,0.011877766979807802,0.011877766979807802,387806.30910580314,622451.0129525092
2013-12-04,1.8781,0.006424625889046942,0.006323120910384068,True,0.002080887845480772,0.002080887845480772,388613.29054082214,623746.2636997694
2013-12-05,1.8592,0.0065004096728307256,0.006424625889046942,True,-0.010063361908311697,-0.010063361908311697,384702.53435573,617469.2793092014
2013-12-06,1.902,0.006594403982930298,0.0065004096728307256,True,0.0230206540447504,0.0230206540447504,393558.63830927195,631683.8259714398
2013-12-09,1.9195,0.006716742532005689,0.006594403982930298,True,0.009200841219768607,0.009200841219768607,397179.7088510239,637495.848555299
2013-12-10,1.9047,0.006844893314366998,0.006716742532005689,True,-0.007710341234696494,-0.007710341234696494,394117.31776428514,632580.5380272353
2013-12-11,1.8567,0.00688891891891892,0.006844893314366998,True,-0.025200819026618415,-0.025200819026618415,384185.2385640511,616638.9903686501
2013-12-12,1.8129,0.006790469416785207,0.00688891891891892,True,-0.023590240749717273,-0.023590240749717273,375122.2162938375,602092.328130191
2013-12-13,1.8013,0.006671633001422475,0.006790469416785207,True,-0.006398587897843311,-0.006398587897843311,372721.9638204476,598239.7874460327
2013-12-16,1.8492,0.006614611664295874,0.006671633001422475,True,0.026591905845777974,0.026591905845777974,382633.35118901444,614148.1235469959
2013-12-17,1.8436,0.006518551920341393,0.006614611664295874,True,-0.00302833657797974,-0.00302833657797974,381474.60861565376,612288.276320161
2013-12-18,1.8938,0.006464941678520625,0.006518551920341393,True,0.027229333911911402,0.027229333911911402,391861.9081125652,628960.4782464312
2013-12-19,1.9018,0.006447997155049787,0.006464941678520625,True,0.004224310909282991,0.004224310909282991,393517.25464593753,631617.4028561955
2013-12-20,1.9422,0.006460984352773826,0.006447997155049787,True,0.021243032916184568,0.021243032916184568,401876.75463946775,645034.8721355047
2013-12-23,2.0202,0.0065479743954480795,0.006460984352773826,True,0.04016064257028118,0.04016064257028118,418016.383339848,670939.8870807057
2013-12-24,2.0459,0.006698349928876244,0.0065479743954480795,True,0.012721512721512784,0.012721512721512784,423334.18407830666,679475.2573895733
2013-12-26,2.0582,0.00687801706970128,0.006698349928876244,True,0.006012024048096087,0.006012024048096087,425879.2793733666,683560.2789770856
2013-12-27,2.0484,0.007011345661450924,0.00687801706970128,True,-0.004761442036731012,-0.004761442036731012,423851.4798699855,680305.5463301246
2013-12-30,2.0384,0.007123590327169274,0.007011345661450924,True,-0.004881859011911627,-0.004881859011911627,421782.2967032701,676984.3905679194
2013-12-31,2.0757,0.007261391180654338,0.007123590327169274,True,0.01829866562009408,0.01829866562009408,429500.34991511854,689372.3015609449
2014-01-02,2.012,0.007304870554765291,0.007261391180654338,True,-0.03068844245314828,-0.03068844245314828,416319.65314314136,668216.5393556975
2014-01-03,1.9872,0.007336281650071122,0.007304870554765291,True,-0.01232604373757451,-0.01232604373757451,411188.07888968714,659980.0730654285
2014-01-06,1.9781,0.007404315789473683,0.007336281650071122,True,-0.004579307568438051,-0.004579307568438051,409305.12220797606,656957.8213218217
2014-01-07,2.0282,0.00752154480796586,0.007404315789473683,True,0.02532733431070211,0.02532733431070211,419671.7298732203,673596.8116904699
2014-01-08,2.0309,0.0075908022759601694,0.00752154480796586,True,0.0013312296617691288,0.0013312296617691288,420230.40932823345,674493.5237462653
2014-01-09,1.9911,0.0076148108108108105,0.0075908022759601694,True,-0.019597222906100664,-0.019597222906100664,411995.06032470614,661275.3238126885
2014-01-10,2.0007,0.007624813655761023,0.0076148108108108105,True,0.004821455476872183,0.004821455476872183,413981.4761647529,664463.6333444056
2014-01-13,1.934,0.007535479374110953,0.007624813655761023,True,-0.033338331583945724,-0.033338331583945724,400180.0244427611,642311.5244104965
2014-01-14,2.0354,0.007560577524893313,0.007535479374110953,True,0.05243019648397107,0.05243019648397107,421161.54175325535,675988.0438392578
2014-01-15,2.11,0.007616219061166428,0.007560577524893313,True,0.03665127247715416,0.03665127247715416,436597.64817695227,700763.8658253088
2014-01-16,2.1098,0.007630699857752488,0.007616219061166428,True,-9.478672985785419e-05,-9.478672985785419e-05,436556.26451361796,700697.4427100647
2014-01-17,2.0732,0.007630264580369844,0.007630699857752488,True,-0.017347615887761902,-0.017347615887761902,428983.05412343954,688542.0126203934
2014-01-21,2.0936,0.007637359886201991,0.007630264580369844,True,0.009839861084314006,0.009839861084314006,433204.18778353895,695317.1703752921
2014-01-22,2.0948,0.007584853485064013,0.007637359886201991,True,0.0005731753916700111,0.0005731753916700111,433452.4897635449,695715.7090667568
2014-01-23,2.077,0.007519852062588906,0.007584853485064013,True,-0.008497231239259273,-0.008497231239259273,429769.3437267914,689804.0518100314
2014-01-24,1.9611,0.0072890782361308675,0.007519852062588906,True,-0.055801636976408275,-0.055801636976408275,405787.5108245597,651311.8565260725
2014-01-27,1.9072,0.00691009103840683,0.0072890782361308675,True,-0.027484574983427712,-0.027484574983427712,394634.6135559637,633410.8269677861
2014-01-28,1.8749,0.006506187766714083,0.00691009103840683,True,-0.016935822147650992,-0.016935822147650992,387951.1519274729,622683.4938558631
2014-01-29,1.8258,0.006113209103840684,0.006506187766714083,True,-0.02618806336337931,-0.02618806336337931,377791.4625789002,606376.6190634354
2014-01-30,1.897,0.005824401137980085,0.006113209103840684,True,0.03899660422828344,0.03899660422828344,392524.04672591394,630023.2480903368
2014-01-31,1.9079,0.005560893314367,0.005824401137980085,True,0.005745914602003133,0.005745914602003133,394779.45637763373,633643.3078711405
2014-02-03,1.7772,0.005120330014224752,0.005560893314367,True,-0.06850463860789346,-0.06850463860789346,367735.2323886633,590235.8020591178
2014-02-04,1.8065,0.004748230440967282,0.005120330014224752,True,0.01648660814764802,0.01648660814764802,373797.93906713946,599966.7884423792
2014-02-05,1.8047,0.004368733997155049,0.004748230440967282,True,-0.0009964018820924903,-0.0009964018820924903,373425.4860971307,599368.9804051823
2014-02-06,1.8665,0.004134162162162162,0.004368733997155049,True,0.03424391865684062,0.03424391865684062,386213.03806743195,619893.723015611
2014-02-07,1.945,0.004007795163584637,0.004134162162162162,True,0.04205732654701322,0.04205732654701322,402456.12592614803,645964.7957489223
2014-02-10,1.9625,0.003888881934566145,0.004007795163584637,True,0.008997429305912519,0.008997429305912519,406077.19646789995,651776.8183327813
2014-02-11,2.03,0.0038070810810810806,0.003888881934566145,True,0.03439490445859872,0.03439490445859872,420044.18284322903,674194.6197276668
2014-02-12,2.0493,0.003747644381223329,0.0038070810810810806,True,0.009507389162561664,0.009507389162561664,424037.70635498984,680604.4503487231
2014-02-13,2.1043,0.003764147937411096,0.003747644381223329,True,0.026838432635533982,0.026838432635533982,435418.21377192455,698870.8070408519
2014-02-14,2.1096,0.0037919004267425323,0.003764147937411096,True,0.0025186522834197422,0.0025186522834197422,436514.8808502838,700631.0195948207
2014-02-18,2.1159,0.003849229018492177,0.0037919004267425323,True,0.002986348122866911,0.002986348122866911,437818.4662453145,702723.34772501
2014-02-19,2.0877,0.0038526458036984347,0.003849229018492177,True,-0.01332766198780666,-0.01332766198780666,431983.369715177,693357.6884755911
2014-02-20,2.1166,0.003862913229018492,0.0038526458036984347,True,0.013842985103223793,0.013842985103223793,437963.30906698457,702955.8286283645
2014-02-21,2.0916,0.003839846372688478,0.003862913229018492,True,-0.01181139563450817,-0.01181139563450817,432790.3511501961,694652.9392228513
2014-02-24,2.1143,0.0038471266002844946,0.003839846372688478,True,0.010852935551730614,0.010852935551730614,437487.39693864004,702191.9628030572
2014-02-25,2.0945,0.0038090042674253206,0.0038471266002844946,True,-0.009364801589178517,-0.009364801589178517,433390.41426854354,695616.0743938907
2014-02-26,2.0966,0.0038155391180654343,0.0038090042674253206,True,0.0010026259250417446,0.0010026259250417446,433824.94273355376,696313.5171039538
2014-02-27,2.1459,0.003790395448079659,0.0038155391180654343,True,0.023514261184775398,0.023514261184775398,444026.0157454608,712686.8150116258
2014-02-28,2.1359,0.0037943840682788063,0.003790395448079659,True,-0.004660049396523758,-0.004660049396523758,441956.8325787453,709365.6592494203
2014-03-03,2.0845,0.003736176386913229,0.0037943840682788063,True,-0.024064797041060015,-0.024064797041060015,431321.23110182805,692294.9186316853
2014-03-04,2.1737,0.003780549075391181,0.003736176386913229,True,0.04279203645958285,0.04279203645958285,449778.3449489297,721919.6280305563
2014-03-05,2.1832,0.003872460881934566,0.003780549075391181,True,0.004370428301973428,0.004370428301973428,451744.06895730924,725074.7260046512
2014-03-06,2.1839,0.003937826458036984,0.003872460881934566,True,0.00032063026749740153,0.00032063026749740153,451888.91177897935,725307.2069080056
2014-03-07,2.1696,0.003996605974395447,0.003937826458036984,True,-0.0065479188607536765,-0.0065479188607536765,448929.9798505764,720557.9541680522
2014-03-10,2.1562,0.003999200568990042,0.003996605974395447,True,-0.006176253687315558,-0.006176253687315558,446157.27440717776,716107.6054466972
2014-03-11,2.1425,0.003962233285917496,0.003999200568990042,True,-0.006353770522214974,-0.006353770522214974,443322.4934687777,711557.622052476
2014-03-12,2.1552,0.003904736842105263,0.003962233285917496,True,0.005927654609101385,0.005927654609101385,445950.35609050625,715775.4898704767
2014-03-13,2.0643,0.0037901906116642953,0.003904736842105263,True,-0.04217706013363032,-0.04217706013363032,427141.4811050631,685586.1839920308
2014-03-14,2.0286,0.003621032716927453,0.0037901906116642953,True,-0.017293997965411978,-0.017293997965411978,419754.4971998891,673729.6579209581
2014-03-17,2.0968,0.0035118264580369842,0.003621032716927453,True,0.033619244799369064,0.033619244799369064,433866.3263968883,696379.940219198
2014-03-18,2.1823,0.003508975817923186,0.0035118264580369842,True,0.040776421213277514,0.040776421213277514,451557.8424723051,724775.821986053
2014-03-19,2.1505,0.003507126600284495,0.003508975817923186,True,-0.014571782064794037,-0.014571782064794037,444977.84000215004,714214.5466622403
2014-03-20,2.2053,0.003583092460881934,0.003507126600284495,True,0.0254824459428038,0.0254824459428038,456316.9637557505,732414.480239125
2014-03-21,2.1743,0.0035857496443812233,0.003583092460881934,True,-0.014057044393052998,-0.014057044393052998,449902.49593893276,722118.8973762888
2014-03-24,2.1637,0.003591869132290185,0.0035857496443812233,True,-0.004875132226463741,-0.004875132226463741,447709.16178221436,718598.4722683511
2014-03-25,2.2034,0.003635758179231863,0.003591869132290185,True,0.018348199842861623,0.018348199842861623,455923.81895407446,731783.4606443059
2014-03-26,2.1296,0.003572275960170697,0.003635758179231863,True,-0.03349369156757731,-0.03349369156757731,440653.24718371476,707273.3311192312
2014-03-27,2.0982,0.0035143186344238973,0.003572275960170697,True,-0.014744552967693503,-0.014744552967693503,434156.0120402283,696844.9020259066
2014-03-28,2.1191,0.0034916984352773824,0.0035143186344238973,True,0.009960918882851999,0.009960918882851999,438480.6048586635,703786.1175689156
2014-03-31,2.1725,0.0035036102418207673,0.0034916984352773824,True,0.02519937709404929,0.02519937709404929,449530.0429689238,721521.0893390916
2014-04-01,2.2482,0.003535695590327169,0.0035036102418207673,True,0.03484464902186435,0.03484464902186435,465193.75954095955,746662.2384589855
2014-04-02,2.2539,0.00351529160739687,0.003535695590327169,True,0.002535361622631349,0.002535361622631349,466373.19394598727,748555.2972434424
2014-04-03,2.2221,0.0034363271692745374,0.00351529160739687,True,-0.014108877944895348,-0.014108877944895348,459793.1914758323,737994.0219196298
2014-04-04,2.0932,0.003261490753911806,0.0034363271692745374,True,-0.058008190450474895,-0.058008190450474895,433121.42045687063,695184.3241448039
2014-04-07,2.0516,0.003029869132290185,0.003261490753911806,True,-0.0198738773170265,-0.0198738773170265,424513.61848333455,681368.3161740302
2014-04-08,2.0998,0.0028973371266002843,0.003029869132290185,True,0.023493858451939964,0.023493858451939964,434487.0813469028,697376.2869478595
2014-04-09,2.1768,0.0028486458036984354,0.0028973371266002843,True,0.036670159062767826,0.036670159062767826,450419.7917306115,722949.1863168399
2014-04-10,2.0345,0.0026860170697012796,0.0028486458036984354,True,-0.06537118706357958,-0.06537118706357958,420975.3152682511,675689.1398206592
2014-04-11,1.9704,0.002537613086770981,0.0026860170697012796,True,-0.03150651265667237,-0.03150651265667237,407711.85116960533,654400.5313849235
2014-04-14,2.0245,0.002475357041251778,0.002537613086770981,True,0.027456354039788966,0.027456354039788966,418906.13210153574,672367.9840584539
2014-04-15,2.0488,0.002452586059743954,0.002475357041251778,True,0.01200296369473941,0.01200296369473941,423934.2471966541,680438.3925606128
2014-04-16,2.115,0.0024891721194879087,0.002452586059743954,True,0.03231159703240927,0.03231159703240927,437632.23976031016,702424.4437064116
2014-04-17,2.0977,0.0024948421052631586,0.0024891721194879087,True,-0.008179669030732861,-0.008179669030732861,434052.5528818925,696678.8442377965
2014-04-21,2.1246,0.0025674651493598865,0.0024948421052631586,True,0.012823568670448537,0.012823568670448537,439618.6556003569,705612.7532381286
2014-04-22,2.1543,0.002601095305832148,0.0025674651493598865,True,0.01397910194860219,0.01397910194860219,445764.1296055018,715476.5858518783
2014-04-23,2.0805,0.002526182076813656,0.002601095305832148,True,-0.034257067260827334,-0.034257067260827334,430493.55783514195,690966.4563268033
2014-04-24,2.1325,0.002493513513513513,0.002526182076813656,True,0.024993991828887285,0.024993991828887285,441253.31030206213,708236.4662902707
2014-04-25,2.0518,0.002425667140825036,0.002493513513513513,True,-0.0378429073856974,-0.0378429073856974,424555.0021466688,681434.7392892744
2014-04-28,2.1064,0.002417541963015647,0.002425667140825036,True,0.026610780777853504,0.026610780777853504,435852.7422369349,699568.249750915
2014-04-29,2.1521,0.002412347083926031,0.002417541963015647,True,0.02169578427649066,0.02169578427649066,445308.90930882434,714745.931584193
2014-04-30,2.168,0.0024296870554765294,0.002412347083926031,True,0.007388132521723101,0.007388132521723101,448598.9105439019,720026.5692460994
2014-05-01,2.1759,0.002378475106685633,0.0024296870554765294,True,0.0036439114391142446,0.0036439114391142446,450233.565245607,722650.2822982415
2014-05-02,2.165,0.0024185291607396876,0.002378475106685633,True,-0.005009421388850521,-0.005009421388850521,447978.15559388726,719030.2225174378
2014-05-05,2.1914,0.0025633342816500718,0.0024185291607396876,True,0.01219399538106214,0.01219399538106214,453440.79915401584,727798.0737296594
2014-05-06,2.1209,0.0026313968705547653,0.0025633342816500718,True,-0.03217121474856255,-0.03217121474856255,438853.0578286722,704383.9256061125
2014-05-07,2.1284,0.0026674708392603126,0.0026313968705547653,True,0.003536234617379508,0.003536234617379508,440404.94520370883,706874.7924277665
2014-05-08,2.138,0.0027341337126600283,0.0026674708392603126,True,0.004510430370231022,0.004510430370231022,442391.36104375555,710063.1019594835
2014-05-09,2.1489,0.0028123044096728307,0.0027341337126600283,True,0.005098222637979433,0.005098222637979433,444646.77069547534,713683.1617402872
2014-05-12,2.2366,0.0029620085348506394,0.0028123044096728307,True,0.0408115780166598,0.0408115780166598,462793.50706756965,742809.6977748274
2014-05-13,2.2341,0.0029792432432432436,0.0029620085348506394,True,-0.0011177680407761237,-0.0011177680407761237,462276.21127589076,741979.4088342761
2014-05-14,2.2091,0.0029041251778093883,0.0029792432432432436,True,-0.01119018844277353,-0.01119018844277353,457103.2533591022,733676.5194287628
2014-05-15,2.1605,0.002734341394025604,0.0029041251778093883,True,-0.021999909465393097,-0.021999909465393097,447047.0231688653,717535.7024244453
2014-05-16,2.2112,0.0025567197724039826,0.002734341394025604,True,0.023466790094885503,0.023466790094885503,457537.7818241124,734373.962138826
2014-05-19,2.2553,0.0024915277382645804,0.0025567197724039826,True,0.019943921852388025,0.019943921852388025,466662.8795893275,749020.2590501513
2014-05-20,2.2123,0.002382662873399715,0.0024915277382645804,True,-0.01906619961867606,-0.01906619961867606,457765.39197245124,734739.2892726688
2014-05-21,2.258,0.0021719459459459455,0.002382662873399715,True,0.02065723455227597,0.02065723455227597,467221.5590443407,749916.9711059468
2014-05-22,2.2726,0.0019945945945945946,0.0021719459459459455,True,0.006465899025686506,0.006465899025686506,470242.5664677452,754765.8585187666
2014-05-23,2.3285,0.001860879089615932,0.0019945945945945946,True,0.024597377453137392,0.024597377453137392,481809.3003696843,773331.119229494
2014-05-27,2.3874,0.001841072546230441,0.001860879089615932,True,0.025295254455658167,0.025295254455658167,493996.7892216381,792892.7266688829
2014-05-28,2.3733,0.0018764694167852066,0.001841072546230441,True,-0.005906006534305064,-0.005906006534305064,491079.2409565694,788209.8970441736
2014-05-29,2.4074,0.0019544950213371266,0.0018764694167852066,True,0.01436817932836143,0.01436817932836143,498135.155555069,799535.0381932935
2014-05-30,2.4153,0.002101152204836415,0.0019544950213371266,True,0.0032815485586108473,0.0032815485586108473,499769.8102567742,802158.7512454357
2014-06-02,2.4062,0.002248133712660028,0.002101152204836415,True,-0.003767647911232408,-0.003767647911232408,497886.85357506317,799136.499501829
2014-06-03,2.3935,0.002431052631578947,0.002248133712660028,True,-0.005278031751309142,-0.005278031751309142,495258.9909533346,794918.6316838283
2014-06-04,2.4094,0.0026282105263157897,0.002431052631578947,True,0.0066429914351369135,0.0066429914351369135,498548.9921884121,800199.2693457346
2014-06-05,2.4572,0.0028739658605974397,0.0026282105263157897,True,0.019838964057441455,0.019838964057441455,508439.6877253117,816074.3938890755
2014-06-06,2.4883,0.00311226173541963,0.0028739658605974397,True,0.012656682402734987,0.012656682402734987,514874.84737379674,826403.188309534
2014-06-09,2.509,0.0033921934566145087,0.00311226173541963,True,0.00831893260458938,0.00831893260458938,519158.05652889755,833277.9807372988
2014-06-10,2.5135,0.0036386714082503554,0.0033921934566145087,True,0.0017935432443205723,0.0017935432443205723,520089.18895391957,834772.5008302913
2014-06-11,2.4992,0.0038826344238975822,0.0036386714082503554,True,-0.005689277899343481,-0.005689277899343481,517130.25702551653,830023.2480903378
2014-06-12,2.4347,0.004026347083926031,0.0038826344238975822,True,-0.025808258642765813,-0.025808258642765813,503784.02560020203,808601.7934241138
2014-06-13,2.4733,0.00420328307254623,0.004026347083926031,True,0.01585410933585263,0.01585410933585263,511771.07262372365,821421.4546662262
2014-06-16,2.4804,0.004430273115220484,0.00420328307254623,True,0.002870658634213319,0.002870658634213319,513240.1926720916,823779.4752573919
2014-06-17,2.4935,0.00465072546230441,0.004430273115220484,True,0.005281406224802554,0.005281406224802554,515950.8226204888,828130.1893058808
2014-06-18,2.5326,0.004846594594594595,0.00465072546230441,True,0.015680770002005184,0.015680770002005184,524041.32880234614,841115.9083361033
2014-06-19,2.5181,0.005110884779516359,0.004846594594594595,True,-0.0057253415462370505,-0.0057253415462370505,521041.01321060886,836300.2324809057
2014-06-20,2.5024,0.005359120910384068,0.005110884779516359,True,-0.006234859616377375,-0.006234859616377375,517792.3956388656,831086.0179342435
2014-06-23,2.5158,0.005613137980085349,0.005359120910384068,True,0.00535485933503832,0.00535485933503832,520565.1010822643,835536.3666555986
2014-06-24,2.4797,0.00580425320056899,0.005613137980085349,True,-0.014349312345973586,-0.014349312345973586,513095.34985042154,823546.9943540375
2014-06-25,2.5179,0.00601227027027027,0.00580425320056899,True,0.015405089325321697,0.015405089325321697,520999.6295472745,836233.8093656616
2014-06-26,2.5013,0.0061777126600284496,0.00601227027027027,True,-0.006592795583621247,-0.006592795583621247,517564.785490527,830720.6908004009
2014-06-27,2.5426,0.006390150782361309,0.0061777126600284496,True,0.01651141406468648,0.01651141406468648,526110.5119690617,844437.0640983087
2014-06-30,2.5545,0.0065058236130867714,0.006390150782361309,True,0.0046802485644614755,0.0046802485644614755,528572.8399374529,848389.2394553327
2014-07-01,2.6318,0.006650324324324324,0.0065058236130867714,True,0.03026032491681363,0.03026032491681363,544567.6258161633,874061.7734971796
2014-07-02,2.6372,0.006857078236130867,0.006650324324324324,True,0.0020518276464775997,0.0020518276464775997,545684.9847261895,875855.1976087703
2014-07-03,2.6713,0.007176785206258891,0.006857078236130867,True,0.012930380706810185,0.012930380706810185,552740.8993246891,887180.3387578903
2014-07-07,2.6734,0.007450412517780939,0.007176785206258891,True,0.0007861340920152227,0.0007861340920152227,553175.4277896994,887877.7814679533
2014-07-08,2.6056,0.007697038406827879,0.007450412517780939,True,-0.025360963566993355,-0.025360963566993355,539146.3659193688,865360.3454002016
2014-07-09,2.6388,0.007933709815078236,0.007697038406827879,True,0.012741786920478892,0.012741786920478892,546016.0540328639,876386.5825307232
2014-07-10,2.6272,0.008133496443812232,0.007933709815078236,True,-0.004395937547369888,-0.004395937547369888,543615.8015594741,872534.0418465652
2014-07-11,2.6565,0.008393857752489332,0.008133496443812232,True,0.011152557856272782,0.011152557856272782,549678.5082379503,882265.0282298266
2014-07-14,2.7202,0.008628597439544807,0.008393857752489332,True,0.023978919631093554,0.023978919631093554,562859.2050099274,903420.790435074
2014-07-15,2.7125,0.008804483641536272,0.008628597439544807,True,-0.00283067421513139,-0.00283067421513139,561265.9339715565,900863.5004981759
2014-07-16,2.778,0.009054435277382646,0.008804483641536272,True,0.024147465437788007,0.024147465437788007,574819.0837135424,922617.0707406203
2014-07-17,2.6702,0.009229897581792318,0.009054435277382646,True,-0.03880489560835132,-0.03880489560835132,552513.2891763502,886815.0116240476
2014-07-18,2.7743,0.009582617354196302,0.009229897581792318,True,0.038985843757022076,0.038985843757022076,574053.4859418578,921388.2431086045
2014-07-21,2.7589,0.009910321479374111,0.009582617354196302,True,-0.0055509497891360615,-0.0055509497891360615,570866.943865116,916273.6632348084
2014-07-22,2.8302,0.010264332859174965,0.009910321479374111,True,0.025843633332125027,0.025843633332125027,585620.2198437968,939953.5038193318
2014-07-23,2.8425,0.01047464011379801,0.010264332859174965,True,0.004345982616069444,0.004345982616069444,588165.3151388566,944038.525406844
2014-07-24,2.8291,0.010604551920341392,0.01047464011379801,True,-0.004714160070360518,-0.004714160070360518,585392.6096954581,939588.176685489
2014-07-25,2.8191,0.010753926031294454,0.010604551920341392,True,-0.0035346930119118936,-0.0035346930119118936,583323.4265287427,936267.0209232836
2014-07-28,2.8396,0.010987658605974395,0.010753926031294454,True,0.007271824341101629,0.007271824341101629,587565.2520205092,943075.3902358044
2014-07-29,2.8252,0.011033539118065436,0.010987658605974395,True,-0.005071136779828067,-0.005071136779828067,584585.628260439,938292.9259382288
2014-07-30,2.8337,0.0109965746799431,0.011033539118065436,True,0.003008636556703914,0.003008636556703914,586344.433952147,941115.9083361033
2014-07-31,2.6681,0.010819220483641537,0.0109965746799431,True,-0.058439496065215035,-0.058439496065215035,552078.7607113398,886117.5689139843
2014-08-01,2.6256,0.01060508961593172,0.010819220483641537,True,-0.015928938195719833,-0.015928938195719833,543284.7322527992,872002.6569246119
2014-08-04,2.6809,0.010504327169274538,0.01060508961593172,True,0.021061852528945657,0.021061852528945657,554727.3151647354,890368.6482896068
2014-08-05,2.6134,0.010297709815078236,0.010504327169274538,True,-0.025178111828117355,-0.025178111828117355,540760.3287894065,867950.8468947214
2014-08-06,2.5815,0.010071923186344239,0.010297709815078236,True,-0.01220632126731458,-0.01220632126731458,534159.6344875843,857356.3600132866
2014-08-07,2.5513,0.009833456614509248,0.010071923186344239,True,-0.011698624830524973,-0.011698624830524973,527910.7013241037,847326.4696114267
2014-08-08,2.5965,0.009551490753911806,0.009833456614509248,True,0.017716458276172853,0.017716458276172853,537263.4092376573,862338.0936565944
2014-08-11,2.6386,0.009355376955903274,0.009551490753911806,True,0.01621413441170816,0.01621413441170816,545974.6703695293,876320.1594154786
2014-08-12,2.6297,0.00904825320056899,0.009355376955903274,True,-0.0033730008337753414,-0.0033730008337753414,544133.0973511527,873364.3307871161
2014-08-13,2.7068,0.008864873399715504,0.00904825320056899,True,0.029318933718675,0.029318933718675,560086.4995665285,898970.4417137185
2014-08-14,2.7225,0.00873034423897582,0.008864873399715504,True,0.005800206886360293,0.005800206886360293,563335.1171382717,904184.6562603806
