date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2014-05-16,2.2112,0.002871341935483871,0.0028909812596006144,True,0.023466790094885503,0.023466790094885503,202334.0254145572,569309.9897013413
2014-05-19,2.2553,0.002872897695852534,0.002871341935483871,True,0.019943921852388025,0.019943921852388025,206369.35940550422,580664.2636457286
2014-05-20,2.2123,0.0028438801843317964,0.002872897695852534,True,-0.01906619961867606,-0.01906619961867606,202434.68000390058,569593.2028836276
2014-05-21,2.258,0.0028243932411674347,0.0028438801843317964,True,0.02065723455227597,0.02065723455227597,206616.42067025605,581359.4232749768
2014-05-22,2.2726,0.0027990887864823345,0.0028243932411674347,True,0.006465899025686506,0.006465899025686506,207952.38158335869,585118.4346035041
2014-05-23,2.3285,0.0028097990783410133,0.0027990887864823345,True,0.024597377453137392,0.024597377453137392,213067.4648054434,599510.8135942355
2014-05-27,2.3874,0.0028362783410138246,0.0028097990783410133,True,0.025295254455658167,0.025295254455658167,218457.06054391907,614675.5921730204
2014-05-28,2.3733,0.0028518875576036867,0.0028362783410138246,True,-0.005906006534305064,-0.005906006534305064,217166.85171688162,611045.3141091686
2014-05-29,2.4074,0.002885884485407066,0.0028518875576036867,True,0.01436817932836143,0.01436817932836143,220287.14398652545,619824.9227600441
2014-05-30,2.4153,0.0029353437788018433,0.002885884485407066,True,0.0032815485586108473,0.0032815485586108473,221010.02694635495,621858.9083419184
2014-06-02,2.4062,0.0029881124423963134,0.0029353437788018433,True,-0.003767647911232408,-0.003767647911232408,220177.3389799691,619515.9629248227
2014-06-03,2.3935,0.0030215533026113667,0.0029881124423963134,True,-0.005278031751309142,-0.005278031751309142,219015.23599391407,616246.1380020626
2014-06-04,2.4094,0.003066241474654378,0.0030215533026113667,True,0.0066429914351369135,0.0066429914351369135,220470.1523307861,620339.8558187465
2014-06-05,2.4572,0.0031273603686635945,0.003066241474654378,True,0.019838964057441455,0.019838964057441455,224844.0517586152,632646.755921733
2014-06-06,2.4883,0.0031894525345622124,0.0031273603686635945,True,0.012656682402734987,0.012656682402734987,227689.8315118681,640653.964984555
2014-06-09,2.509,0.0032721327188940095,0.0031894525345622124,True,0.00831893260458938,0.00831893260458938,229583.96787496563,645983.5221421245
2014-06-10,2.5135,0.003359571735791091,0.0032721327188940095,True,0.0017935432443205723,0.0017935432443205723,229995.7366495521,647142.121524205
2014-06-11,2.4992,0.0034321843317972355,0.003359571735791091,True,-0.005689277899343481,-0.005689277899343481,228687.2269880886,643460.3501544831
2014-06-12,2.4347,0.0034579920122887868,0.0034321843317972355,True,-0.025808258642765813,-0.025808258642765813,222785.20788568314,626853.7590113315
2014-06-13,2.4733,0.003477998156682028,0.0034579920122887868,True,0.01585410933585263,0.01585410933585263,226317.2689299134,636791.9670442874
2014-06-16,2.4804,0.003492160983102919,0.003477998156682028,True,0.002870658634213319,0.002870658634213319,226966.94855203864,638619.9794026808
2014-06-17,2.4935,0.0035256835637480794,0.003492160983102919,True,0.005281406224802554,0.005281406224802554,228165.6532069458,641992.7909371813
2014-06-18,2.5326,0.0035679748079877104,0.0035256835637480794,True,0.015680770002005184,0.015680770002005184,231743.4663372412,652059.7322348127
2014-06-19,2.5181,0.0036199410138248846,0.0035679748079877104,True,-0.0057253415462370505,-0.0057253415462370505,230416.65584135163,648326.4675592205
2014-06-20,2.5024,0.003665187096774193,0.0036199410138248846,True,-0.006234859616377375,-0.006234859616377375,228980.04033890564,644284.2430484069
2014-06-23,2.5158,0.003727486328725039,0.003665187096774193,True,0.00535485933503832,0.00535485933503832,230206.1962454519,647734.2945417127
2014-06-24,2.4797,0.003802702304147466,0.003727486328725039,True,-0.014349312345973586,-0.014349312345973586,226902.8956315474,638439.7528321348
2014-06-25,2.5179,0.00389959569892473,0.003802702304147466,True,0.015405089325321697,0.015405089325321697,230398.35500692553,648274.9742533502
2014-06-26,2.5013,0.003992026420890938,0.00389959569892473,True,-0.006592795583621247,-0.006592795583621247,228879.38574956227,644001.0298661205
2014-06-27,2.5426,0.0040936743471582165,0.003992026420890938,True,0.01651141406468648,0.01651141406468648,232658.50805854436,654634.3975283245
2014-06-30,2.5545,0.004192948079877112,0.0040936743471582165,True,0.0046802485644614755,0.0046802485644614755,233747.40770689514,657698.2492276035
2014-07-01,2.6318,0.004332937019969279,0.004192948079877112,True,0.03026032491681363,0.03026032491681363,240820.6802125687,677600.4119464504
2014-07-02,2.6372,0.0044469081413210446,0.004332937019969279,True,0.0020518276464775997,0.0020518276464775997,241314.8027420724,678990.7312049466
2014-07-03,2.6713,0.004560428264208908,0.0044469081413210446,True,0.012930380706810185,0.012930380706810185,244435.09501171618,687770.339855822
2014-07-07,2.6734,0.00466702242703533,0.004560428264208908,True,0.0007861340920152227,0.0007861340920152227,244627.25377318985,688311.0195674596
2014-07-08,2.6056,0.004762909370199693,0.00466702242703533,True,-0.025360963566993355,-0.025360963566993355,238423.27090275436,670854.7888774491
2014-07-09,2.6388,0.004868941321044547,0.004762909370199693,True,0.012741786920478892,0.012741786920478892,241461.2094174809,679402.6776519085
2014-07-10,2.6272,0.004951412596006143,0.004868941321044547,True,-0.004395937547369888,-0.004395937547369888,240399.76102076922,676416.0659114347
2014-07-11,2.6565,0.005044853456221198,0.004951412596006143,True,0.011152557856272782,0.011152557856272782,243080.83326418753,683959.8352214243
2014-07-14,2.7202,0.005132712135176651,0.005044853456221198,True,0.023978919631093554,0.023978919631093554,248909.64902888873,700360.4531410949
2014-07-15,2.7125,0.005252058371735791,0.005132712135176651,True,-0.00283067421513139,-0.00283067421513139,248205.06690348525,698377.9608650907
2014-07-16,2.778,0.0054210740399385565,0.005252058371735791,True,0.024147465437788007,0.024147465437788007,254198.590178021,715242.0185375933
2014-07-17,2.6702,0.005544841167434716,0.0054210740399385565,True,-0.03880489560835132,-0.03880489560835132,244334.4404223728,687487.1266735356
2014-07-18,2.7743,0.0056906543778801845,0.005544841167434716,True,0.038985843757022076,0.038985843757022076,253860.02474113886,714289.392378994
2014-07-21,2.7589,0.005834189861751152,0.0056906543778801845,True,-0.0055509497891360615,-0.0055509497891360615,252450.86049033195,710324.4078269857
2014-07-22,2.8302,0.00600126390168971,0.005834189861751152,True,0.025843633332125027,0.025843633332125027,258975.1079632235,728681.7713697251
2014-07-23,2.8425,0.0061616147465437775,0.00600126390168971,True,0.004345982616069444,0.004345982616069444,260100.60928042638,731848.6096807447
2014-07-24,2.8291,0.0062672927803379425,0.0061616147465437775,True,-0.004714160070360518,-0.004714160070360518,258874.45337388013,728398.5581874389
2014-07-25,2.8191,0.0063429634408602165,0.0062672927803379425,True,-0.0035346930119118936,-0.0035346930119118936,257959.41165257696,725823.8928939269
2014-07-28,2.8396,0.006408337327188941,0.0063429634408602165,True,0.007271824341101629,0.007271824341101629,259835.24718124844,731101.9567456263
2014-07-29,2.8252,0.006443291551459295,0.006408337327188941,True,-0.005071136779828067,-0.005071136779828067,258517.5871025719,727394.4387229691
2014-07-30,2.8337,0.0065029044546851,0.006443291551459295,True,0.003008636556703914,0.003008636556703914,259295.3725656796,729582.9042224543
2014-07-31,2.6681,0.006497895545314902,0.0065029044546851,True,-0.058439496065215035,-0.058439496065215035,244142.28166089908,686946.446961898
2014-08-01,2.6256,0.006421431643625192,0.006497895545314902,True,-0.015928938195719833,-0.015928938195719833,240253.35434536063,676004.1194644726
2014-08-04,2.6809,0.006372163440860216,0.006421431643625192,True,0.021061852528945657,0.021061852528945657,245313.53506416714,690242.0185375931
2014-08-05,2.6134,0.006291111520737328,0.006372163440860216,True,-0.025178111828117355,-0.025178111828117355,239137.00344537076,672863.0278063881
2014-08-06,2.5815,0.006216860829493087,0.006291111520737328,True,-0.01220632126731458,-0.01220632126731458,236218.02035441366,664649.8455200853
2014-08-07,2.5513,0.006157099231950847,0.006216860829493087,True,-0.011698624830524973,-0.011698624830524973,233454.59435607804,656874.3563336794
2014-08-08,2.5965,0.0061176055299539175,0.006157099231950847,True,0.017716458276172853,0.017716458276172853,237590.58293636833,668511.843460353
2014-08-11,2.6386,0.006116383410138248,0.0061176055299539175,True,0.01621413441170816,0.01621413441170816,241442.90858305473,679351.184346038
2014-08-12,2.6297,0.006115502304147465,0.006116383410138248,True,-0.0033730008337753414,-0.0033730008337753414,240628.52145109494,677059.7322348126
2014-08-13,2.7068,0.006161716743471582,0.006115502304147465,True,0.029318933718675,0.029318933718675,247683.49312234233,696910.4016477889
2014-08-14,2.7225,0.006212261751152073,0.006161716743471582,True,0.005800206886360293,0.005800206886360293,249120.10862478832,700952.6261586025
2014-08-15,2.7243,0.006262165284178188,0.006212261751152073,True,0.0006611570247934129,0.0006611570247934129,249284.81613462293,701416.0659114347
2014-08-18,2.7977,0.0063253763440860224,0.006262165284178188,True,0.02694270087728956,0.02694270087728956,256001.2223689882,720314.1091658117
2014-08-19,2.8516,0.006415945314900155,0.0063253763440860224,True,0.019265825499517497,0.019265825499517497,260933.29724681232,734191.5550978405
2014-08-20,2.8591,0.006495177880184332,0.006415945314900155,True,0.0026301023986534666,0.0026301023986534666,261619.57853778973,736122.5540679744
2014-08-21,2.8975,0.00659311029185868,0.006495177880184332,True,0.013430799902067081,0.013430799902067081,265133.3387475939,746009.26879506
2014-08-22,2.8937,0.0066771182795698925,0.00659311029185868,True,-0.0013114754098361159,-0.0013114754098361159,264785.6228934987,745030.8959835254
2014-08-25,2.9019,0.006760152380952381,0.0066771182795698925,True,0.0028337422676849577,0.0028337422676849577,265535.9571049673,747142.1215242052
2014-08-26,2.9062,0.006858960368663595,0.006760152380952381,True,0.001481787794203937,0.001481787794203937,265929.4250451277,748249.2276004155
2014-08-27,2.9073,0.006949644854070661,0.006858960368663595,True,0.0003785011355035284,0.0003785011355035284,266030.0796344711,748532.4407827018
2014-08-28,2.893,0.007010245161290323,0.006949644854070661,True,-0.004918653045781429,-0.004918653045781429,264721.56997300754,744850.6694129799
2014-08-29,2.9298,0.0071144258064516136,0.007010245161290323,True,0.01272035948842043,0.01272035948842043,268088.92350740323,754325.4376931034
2014-09-02,2.9387,0.007221028571428572,0.0071144258064516136,True,0.0030377500170659655,0.0030377500170659655,268903.3106393631,756616.889804329
2014-09-03,2.8912,0.007305164976958524,0.007221028571428572,True,-0.01616360975941744,-0.01616360975941744,264556.862463173,744387.2296601477
2014-09-04,2.8773,0.007374124731182797,0.007305164976958524,True,-0.004807692307692291,-0.004807692307692291,263284.9544705616,740808.4449021663
2014-09-05,2.9303,0.007453739477726575,0.007374124731182797,True,0.018420046571438586,0.018420046571438586,268134.6755934684,754454.170957779
2014-09-08,2.9371,0.0075258850998463885,0.007453739477726575,True,0.00232058151042569,0.00232058151042569,268756.9039639546,756204.9433573673
2014-09-09,2.8772,0.007575245468509984,0.0075258850998463885,True,-0.02039426645330422,-0.02039426645330422,263275.8040533486,740782.6982492313
2014-09-10,2.938,0.007608144393241168,0.007575245468509984,True,0.021131655776449376,0.021131655776449376,268839.25771887193,756436.6632337834
2014-09-11,2.9512,0.007626884178187405,0.007608144393241168,True,0.004492852280462811,0.004492852280462811,270047.11279099213,759835.2214212191
2014-09-12,2.9059,0.007649098003072198,0.007626884178187405,True,-0.015349688262401795,-0.015349688262401795,265901.9737934887,748171.9876416103
2014-09-15,2.8578,0.007681113364055299,0.007649098003072198,True,-0.01655253105750365,-0.01655253105750365,261500.6231140205,735787.8475798183
2014-09-16,2.9212,0.007720820890937021,0.007681113364055299,True,0.02218489747358099,0.02218489747358099,267301.98762708256,752111.2255406835
2014-09-17,2.9396,0.0077840153609831046,0.007720820890937021,True,0.006298781322744196,0.006298781322744196,268985.6643942804,756848.6096807454
2014-09-18,2.9989,0.007853288479262673,0.0077840153609831046,True,0.020172812627568426,0.020172812627568426,274411.86180160823,772116.3748712706
2014-09-19,2.9794,0.007905963133640554,0.007853288479262673,True,-0.006502384207542677,-0.006502384207542677,272627.5304450671,767095.7775489226
2014-09-22,2.9135,0.007943888786482335,0.007905963133640554,True,-0.022118547358528584,-0.022118547358528584,266597.40550167917,750128.7332646796
2014-09-23,2.8941,0.007941493087557604,0.007943888786482335,True,-0.006658657971511994,-0.006658657971511994,264822.224562351,745133.8825952664
2014-09-24,2.9471,0.007942435637480798,0.007941493087557604,True,0.01831311979544581,0.01831311979544581,269671.9456852578,758779.6086508792
2014-09-25,2.7643,0.007876614439324118,0.007942435637480798,True,-0.06202707746598346,-0.06202707746598346,252944.9830198358,711714.7270854824
2014-09-26,2.8477,0.007859271274961596,0.007876614439324118,True,0.030170386716347863,0.030170386716347863,260576.4309755043,733187.4356333715
2014-09-29,2.8421,0.00786494930875576,0.007859271274961596,True,-0.001966499280120937,-0.001966499280120937,260064.00761157452,731745.6230690047
2014-09-30,2.8687,0.007879317972350232,0.00786494930875576,True,0.009359276591252907,0.009359276591252907,262498.0185902409,738594.2327497463
2014-10-01,2.7352,0.007826742242703534,0.007879317972350232,True,-0.046536758810611145,-0.046536758810611145,250282.21161084357,704222.451081363
2014-10-02,2.7352,0.007721117050691243,0.007826742242703534,True,0.0,0.0,250282.21161084357,704222.451081363
2014-10-03,2.7975,0.007619177265745006,0.007721117050691243,True,0.022777127815150733,0.022777127815150733,255982.92153456237,720262.6158599419
2014-10-06,2.8007,0.007532531490015362,0.007619177265745006,True,0.0011438784629134169,0.0011438784629134169,256275.73488537944,721086.5087538658
2014-10-07,2.6713,0.0074220903225806455,0.007532531490015362,True,-0.046202735030528075,-0.046202735030528075,244435.09501171636,687770.3398558224
2014-10-08,2.8173,0.007309145929339479,0.0074220903225806455,True,0.05465503687343243,0.05465503687343243,257794.70414274267,725360.4531410956
2014-10-09,2.6813,0.007114769278033794,0.007309145929339479,True,-0.04827316934653747,-0.04827316934653747,245350.13673301952,690345.0051493342
2014-10-10,2.476,0.006858756989247313,0.007114769278033794,True,-0.07656733673964111,-0.07656733673964111,226564.3301946654,637487.1266735359
2014-10-13,2.3883,0.006575967434715823,0.006858756989247313,True,-0.03542003231017765,-0.03542003231017765,218539.4142988366,614907.312049437
2014-10-14,2.3958,0.006319574807987713,0.006575967434715823,True,0.003140309006406161,0.003140309006406161,219225.695589814,616838.3110195708
2014-10-15,2.3528,0.00603837910906298,0.006319574807987713,True,-0.017948075799315566,-0.017948075799315566,215291.0161882103,605767.2502574697
2014-10-16,2.3058,0.005748124116743472,0.00603837910906298,True,-0.01997619857191424,-0.01997619857191424,210990.32009808542,593666.3233779641
2014-10-17,2.3958,0.005502538248847926,0.005748124116743472,True,0.03903200624512104,0.03903200624512104,219225.695589814,616838.3110195708
2014-10-20,2.4442,0.00524533886328725,0.005502538248847926,True,0.02020202020202011,0.02020202020202011,223654.49752092132,629299.6910401682
2014-10-21,2.5895,0.005061386175115207,0.00524533886328725,True,0.05944685377628689,0.05944685377628689,236950.05373145643,666709.5777548956
2014-10-22,2.5442,0.004826129646697389,0.005061386175115207,True,-0.017493724657269838,-0.017493724657269838,232804.91473395305,655046.3439752868
2014-10-23,2.6336,0.00464304024577573,0.004826129646697389,True,0.03513874695385577,0.03513874695385577,240985.3877224034,678063.8516992826
2014-10-24,2.7036,0.004501068509984639,0.00464304024577573,True,0.02657958687727824,0.02657958687727824,247390.6797715256,696086.5087538657
2014-10-27,2.7145,0.004366015360983103,0.004501068509984639,True,0.0040316614883859625,0.0040316614883859625,248388.07524774608,698892.8939237938
2014-10-28,2.8266,0.004273367127496159,0.004366015360983103,True,0.04129673973107373,0.04129673973107373,258645.6929435546,727754.8918640616
2014-10-29,2.8082,0.004165491858678956,0.004273367127496159,True,-0.006509587490271085,-0.006509587490271085,256962.01617635673,723017.5077239998
2014-10-30,2.835,0.0040740933947772656,0.004165491858678956,True,0.009543479809130506,0.009543479809130506,259414.3279894493,729917.6107106116
2014-10-31,2.9682,0.004002192933947772,0.0040740933947772656,True,0.046984126984126906,0.046984126984126906,271602.6837172075,764212.1524201895
2014-11-03,3.0051,0.003942046697388632,0.004002192933947772,True,0.012431776834445074,0.012431776834445074,274979.18766881624,773712.6673532482
2014-11-04,3.008,0.0038813345622119807,0.003942046697388632,True,0.0009650261222589052,0.0009650261222589052,275244.54976799415,774459.3202883668
2014-11-05,3.0303,0.0038279913978494615,0.0038813345622119807,True,0.007413563829787195,0.007413563829787195,277285.0928065002,780200.8238928982
2014-11-06,3.0285,0.003802495238095238,0.0038279913978494615,True,-0.0005940005940004989,-0.0005940005940004989,277120.38529666566,779737.3841400661
2014-11-07,3.0346,0.0037734894009216597,0.003802495238095238,True,0.0020141984480765984,0.0020141984480765984,277678.56074666063,781307.9299691083
2014-11-10,3.0578,0.0037387256528417824,0.0037734894009216597,True,0.007645159164304971,0.007645159164304971,279801.45754008397,787281.1534500557
2014-11-11,3.0619,0.0036814961597542244,0.0037387256528417824,True,0.0013408332788280575,0.0013408332788280575,280176.6246458183,788336.7662203957
2014-11-12,3.0976,0.0036519539170506913,0.0036814961597542244,True,0.011659427153074775,0.011659427153074775,283443.32359087054,797528.3213182329
2014-11-13,3.1453,0.0036522076804915505,0.0036519539170506913,True,0.015399018595041447,0.015399018595041447,287808.07260148675,809809.4747682847
2014-11-14,3.2133,0.0036562525345622122,0.0036522076804915505,True,0.02161955934251103,0.02161955934251103,294030.3563063483,827317.1987641654
2014-11-17,3.1926,0.0036639514592933945,0.0036562525345622122,True,-0.006441975539165257,-0.006441975539165257,292136.21994325076,821987.6416065958
2014-11-18,3.2311,0.003686226113671275,0.0036639514592933945,True,0.012059136753743038,0.012059136753743038,295659.13057026797,831900.1029866164
2014-11-19,3.1633,0.003698421505376343,0.003686226113671275,True,-0.020983565968246132,-0.020983565968246132,289455.14769983245,814443.8722966061
2014-11-20,3.2108,0.0037463827956989255,0.003698421505376343,True,0.015015964341036137,0.015015964341036137,293801.5958760225,826673.5324407874
2014-11-21,3.2238,0.00378877910906298,0.0037463827956989255,True,0.0040488351812633105,0.0040488351812633105,294991.1501137166,830020.5973223528
2014-11-24,3.2756,0.003858882949308755,0.00378877910906298,True,0.01606799429244976,0.01606799429244976,299731.066230067,843357.3635427441
2014-11-25,3.2861,0.00393071029185868,0.003858882949308755,True,0.0032055195994626917,0.0032055195994626917,300691.8600374353,846060.7621009316
2014-11-26,3.3647,0.004023607373271889,0.00393071029185868,True,0.02391893125589606,0.02391893125589606,307884.0879668782,866297.6313079348
2014-11-28,3.4145,0.004124670353302611,0.004023607373271889,True,0.014800725176092877,0.014800725176092877,312440.995738968,879119.4644696236
2014-12-01,3.3047,0.004183786175115207,0.004124670353302611,True,-0.032156977595548364,-0.032156977595548364,302393.8376390592,850849.6395468635
2014-12-02,3.2983,0.004253466052227341,0.004183786175115207,True,-0.0019366357006688206,-0.0019366357006688206,301808.2109374251,849201.8537590159
2014-12-03,3.3329,0.004343197542242702,0.004253466052227341,True,0.010490252554346213,0.010490252554346213,304974.2552931341,858110.195674567
2014-12-04,3.3375,0.004437504761904761,0.004343197542242702,True,0.001380179423325023,0.001380179423325023,305395.17448493355,859294.5417095824
2014-12-05,3.3254,0.0045238537634408596,0.004437504761904761,True,-0.0036254681647939213,-0.0036254681647939213,304287.97400215676,856179.1967044332
2014-12-08,3.2263,0.004561926267281105,0.0045238537634408596,True,-0.029800926204366363,-0.029800926204366363,295219.9105440423,830664.2636457307
2014-12-09,3.2308,0.004572277726574501,0.004561926267281105,True,0.0013947865976504659,0.0013947865976504659,295631.67931862874,831822.8630278108
2014-12-10,3.0792,0.004534927188940091,0.004572277726574501,True,-0.046923362634641475,-0.046923362634641475,281759.6468236727,792790.9371781711
2014-12-11,3.1149,0.004510202150537634,0.004534927188940091,True,0.0115939204988309,0.0115939204988309,285026.345768725,801982.4922760085
2014-12-12,2.9753,0.004433468509984639,0.004510202150537634,True,-0.04481684805290709,-0.04481684805290709,272252.3633393327,766040.1647785829
2014-12-15,2.9216,0.004348452841781874,0.004433468509984639,True,-0.018048600141162163,-0.018048600141162163,267338.58929593465,752214.2121524243
2014-12-16,2.8,0.004209110291858679,0.004348452841781874,True,-0.041621029572836976,-0.041621029572836976,256211.68196488803,720906.28218332
2014-12-17,2.9648,0.004124739170506911,0.004209110291858679,True,0.05885714285714294,0.05885714285714294,271291.5695319643,763336.7662203955
2014-12-18,3.2213,0.004140428264208909,0.004124739170506911,True,0.0865151106314086,0.0865151106314086,294762.38968339073,829376.9309989747
2014-12-19,3.2338,0.0041425701996927805,0.004140428264208909,True,0.0038804209480645113,0.0038804209480645113,295906.1918350197,832595.2626158646
2014-12-22,3.3418,0.004196008602150538,0.0041425701996927805,True,0.03339724163522795,0.03339724163522795,305788.642425094,860401.6477857927
2014-12-23,3.3647,0.004246682642089093,0.004196008602150538,True,0.006852594410198032,0.006852594410198032,307884.0879668782,866297.6313079348
2014-12-24,3.3531,0.004303619662058372,0.004246682642089093,True,-0.0034475584747526433,-0.0034475584747526433,306822.6395701665,863311.0195674609
2014-12-26,3.3984,0.004377440245775729,0.004303619662058372,True,0.01350988637380346,0.01350988637380346,310967.77856766985,874974.2533470698
2014-12-29,3.3436,0.004455121966205836,0.004377440245775729,True,-0.01612523540489652,-0.01612523540489652,305953.34993492847,860865.0875386248
2014-12-30,3.2818,0.004506977572964669,0.004455121966205836,True,-0.018483072137815526,-0.018483072137815526,300298.3920972749,844953.6560247216
2014-12-31,3.1647,0.004523462980030722,0.004506977572964669,True,-0.035681638125419024,-0.035681638125419024,289583.25354081474,814804.3254376978
2015-01-02,3.1558,0.004534339170506912,0.004523462980030722,True,-0.002812272885265532,-0.002812272885265532,288768.8664088549,812512.8733264722
2015-01-05,3.0135,0.004461796620583718,0.004534339170506912,True,-0.04509157741301728,-0.04509157741301728,275747.8227147108,775875.3861997984
2015-01-06,2.9012,0.004356818433179723,0.004461796620583718,True,-0.03726563796250215,-0.03726563796250215,265471.9041844761,746961.8949536602
2015-01-07,2.9671,0.004270842396313364,0.004356818433179723,True,0.02271473872880181,0.02271473872880181,271502.02912786405,763928.9392379033
2015-01-08,3.1565,0.004266272196620583,0.004270842396313364,True,0.06383337265343259,0.06383337265343259,288832.9193293461,812693.0998970179
2015-01-09,3.1267,0.004271935483870968,0.004266272196620583,True,-0.00944083636939641,-0.00944083636939641,286106.09499986266,805020.5973223527
2015-01-12,3.0274,0.0042342918586789555,0.004271935483870968,True,-0.03175872325454954,-0.03175872325454954,277019.73070732213,779454.1709577799
2015-01-13,3.0239,0.004218734869431644,0.0042342918586789555,True,-0.0011561075510340135,-0.0011561075510340135,276699.466104866,778553.0381050507
2015-01-14,2.966,0.0041378807987711205,0.004218734869431644,True,-0.01914745857997935,-0.01914745857997935,271401.3745385207,763645.7260556171
2015-01-15,2.8591,0.0040547821812596,0.0041378807987711205,True,-0.03604180714767358,-0.03604180714767358,261619.5785377898,736122.5540679755
2015-01-16,2.9489,0.003999410752688172,0.0040547821812596,True,0.031408485187646384,0.031408485187646384,269836.6531950923,759243.0484037119
2015-01-20,3.0078,0.003992909984639018,0.003999410752688172,True,0.019973549459120443,0.019973549459120443,275226.248933568,774407.8269824969
2015-01-21,3.0164,0.0039933554531490015,0.003992909984639018,True,0.002859232661746036,0.002859232661746036,276013.1848138887,776622.039134917
2015-01-22,3.1676,0.0040451453149001546,0.0039933554531490015,True,0.050125977987004466,0.050125977987004466,289848.6156399927,815550.9783728163
2015-01-23,3.1701,0.004091936712749617,0.0040451453149001546,True,0.0007892410657910354,0.0007892410657910354,290077.37607031845,816194.6446961942
2015-01-26,3.1324,0.0041301450076804925,0.004091936712749617,True,-0.011892369325888774,-0.011892369325888774,286627.6687810055,806488.1565396545
2015-01-27,2.8557,0.004055570506912443,0.0041301450076804925,True,-0.08833482313880725,-0.08833482313880725,261308.46435254673,735247.1678681815
2015-01-28,2.8418,0.003978803686635945,0.004055570506912443,True,-0.004867458066323493,-0.004867458066323493,260036.55635993535,731668.3831101999
2015-01-29,2.9214,0.0038682076804915514,0.003978803686635945,True,0.028010415933563237,0.028010415933563237,267320.2884615086,752162.7188465543
2015-01-30,2.8214,0.0037015084485407064,0.0038682076804915514,True,-0.034230163620182164,-0.034230163620182164,258169.87124847688,726416.0659114358
2015-02-02,2.8996,0.003584803072196622,0.0037015084485407064,True,0.027716736372013884,0.027716736372013884,265325.49750906765,746549.9485066985
2015-02-03,3.0005,0.0034790629800307226,0.003584803072196622,True,0.0347979031590564,0.0347979031590564,274558.26847701665,772528.321318233
2015-02-04,3.0151,0.0033641579109062996,0.0034790629800307226,True,0.004865855690718179,0.004865855690718179,275894.2293901193,776287.3326467603
2015-02-05,3.0965,0.0032659078341013828,0.0033641579109062996,True,0.026997446187522867,0.026997446187522867,283342.66900152713,797245.1081359469
2015-02-06,3.0708,0.0031720141321044558,0.0032659078341013828,True,-0.00829969320200219,-0.00829969320200219,280991.011777778,790628.2183316215
2015-02-09,3.0578,0.003086550537634409,0.0031720141321044558,True,-0.0042334245147844785,-0.0042334245147844785,279801.45754008385,787281.153450056
2015-02-10,3.1879,0.0030446279569892477,0.003086550537634409,True,0.042546929164759106,0.042546929164759106,291706.15033423813,820777.5489186452
2015-02-11,3.2224,0.0030422635944700456,0.0030446279569892477,True,0.010822171335361785,0.010822171335361785,294863.0442727341,829660.1441812612
2015-02-12,3.3636,0.003096599078341014,0.0030422635944700456,True,0.04381827209533262,0.04381827209533262,307783.43337753485,866014.4181256486
2015-02-13,3.4273,0.0031719588325652844,0.003096599078341014,True,0.018938042573433123,0.018938042573433123,313612.249142236,882415.036045319
2015-02-17,3.4279,0.003271640552995392,0.0031719588325652844,True,0.00017506491990793016,0.00017506491990793016,313667.15164551424,882569.5159629298
2015-02-18,3.4393,0.0033926574500768056,0.003271640552995392,True,0.0033256512733743637,0.0033256512733743637,314710.2992077999,885504.6343975334
2015-02-19,3.47,0.0035246617511520742,0.0033926574500768056,True,0.00892623498967815,0.00892623498967815,317519.4772922006,893408.8568486148
2015-02-20,3.5287,0.0036901388632872506,0.0035246617511520742,True,0.016916426512968208,0.016916426512968208,322890.7721962502,908522.1421215292
2015-02-23,3.538,0.003853809523809525,0.0036901388632872506,True,0.002635531498852206,0.002635531498852206,323741.76099706214,910916.5808444953
2015-02-24,3.5643,0.004026714592933947,0.003853809523809525,True,0.007433578292820764,0.007433578292820764,326148.32072408946,917687.9505664314
2015-02-25,3.5046,0.004174471274961598,0.004026714592933947,True,-0.016749431866004527,-0.016749431866004527,320685.52164790954,902317.1987641655
2015-02-26,3.5766,0.004346405529953919,0.004174471274961598,True,0.020544427324088455,0.020544427324088455,327273.82204129244,920854.788877451
2015-02-27,3.5302,0.004491015668202765,0.004346405529953919,True,-0.01297321478499136,-0.01297321478499136,323028.0284544457,908908.3419155559
2015-03-02,3.6216,0.00468077480798771,0.004491015668202765,True,0.025890884369157652,0.025890884369157652,331391.5097871567,932440.7826982543
2015-03-03,3.5441,0.004840204608294931,0.00468077480798771,True,-0.021399381488844793,-0.021399381488844793,324299.93644705706,912487.1266735374
2015-03-04,3.4945,0.004958632258064517,0.004840204608294931,True,-0.013995090431985546,-0.013995090431985546,319761.3295093933,899716.7868177186
2015-03-05,3.4855,0.005064543778801844,0.004958632258064517,True,-0.0025754757476033063,-0.0025754757476033063,318937.7919602205,897399.5880535581
2015-03-06,3.3584,0.0051388153609831025,0.005064543778801844,True,-0.03646535647683258,-0.03646535647683258,307307.61168245715,864675.5921730223
2015-03-09,3.4041,0.005230498310291859,0.0051388153609831025,True,0.013607670319199627,0.013607670319199627,311489.3523488127,876441.8125643715
2015-03-10,3.2008,0.005218677112135177,0.005230498310291859,True,-0.05972209982080434,-0.05972209982080434,292886.55415471917,824098.8671472755
2015-03-11,3.1324,0.005202345929339478,0.005218677112135177,True,-0.021369657585603608,-0.021369657585603608,286627.6687810055,806488.1565396544
