date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2012-05-16,1.1051,0.0037997195679891995,0.0037869978999474983,True,-0.026086190182427083,-0.026086190182427083,63882.935127124685,192559.67938665327
2012-05-17,1.0469,0.003793014400360009,0.0037997195679891995,True,-0.05266491720206323,-0.05266491720206323,60518.545638029886,182418.53981529933
2012-05-18,1.0044,0.003784403360084002,0.003793014400360009,True,-0.040596045467570896,-0.040596045467570896,58061.73200767716,175013.06847882955
2012-05-21,1.0917,0.0037684342608565215,0.003784403360084002,True,0.08691756272401419,0.08691756272401419,63108.31624131934,190224.7778358604
2012-05-22,1.0804,0.0037470471761794047,0.0037684342608565215,True,-0.010350828982320981,-0.010350828982320981,62455.09285254322,188255.7936922814
2012-05-23,1.0867,0.003705651466286657,0.0037470471761794047,True,0.005831173639392784,0.005831173639392784,62819.2793436308,189353.5459139228
2012-05-24,1.0551,0.003671994449861246,0.003705651466286657,True,-0.02907886261157644,-0.02907886261157644,60992.566150239116,183847.36016727702
2012-05-25,1.0488,0.003623481812045301,0.003671994449861246,True,-0.005970998009667272,-0.005970998009667272,60628.379659151535,182749.60794563565
2012-05-29,1.0931,0.0035939831995799895,0.003623481812045301,True,0.04223874904652947,0.04223874904652947,63189.24657267214,190468.722774003
2012-05-30,1.0722,0.0035641362034050856,0.0035939831995799895,True,-0.0191199341322843,-0.0191199341322843,61981.07234033397,186826.97334030372
2012-05-31,1.0553,0.003537646816170405,0.0035641362034050856,True,-0.01576198470434631,-0.01576198470434631,61004.127626146656,183882.20944415455
2012-06-01,0.9669,0.003493273156828921,0.003537646816170405,True,-0.08376764900976019,-0.08376764900976019,55893.95527501299,168478.82906429737
2012-06-04,0.973,0.0034464903622590565,0.003493273156828921,True,0.006308822008480597,0.006308822008480597,56246.580290193015,169541.73200906126
2012-06-05,0.9956,0.0033841485037125925,0.0034464903622590565,True,0.0232271325796507,0.0232271325796507,57553.0270677453,173479.70029621932
2012-06-06,1.0717,0.0033245659641491037,0.0033841485037125925,True,0.0764363198071516,0.0764363198071516,61952.16865056513,186739.85014810995
2012-06-07,1.0551,0.0032630740268506713,0.0033245659641491037,True,-0.015489409349631611,-0.015489409349631611,60992.566150239116,183847.36016727702
2012-06-08,1.0867,0.003216688142203555,0.0032630740268506713,True,0.029949767794521964,0.029949767794521964,62819.2793436308,189353.5459139228
2012-06-11,1.0276,0.0031631747543688594,0.003216688142203555,True,-0.05438483482101775,-0.05438483482101775,59402.86321295206,179055.58459662012
2012-06-12,1.0628,0.003109393309832746,0.0031631747543688594,True,0.03425457376411045,0.03425457376411045,61437.68297267949,185189.05732706096
2012-06-13,1.0417,0.0030589283732093304,0.003109393309832746,True,-0.019853217914941546,-0.019853217914941546,60217.94726443379,181512.45861648422
2012-06-14,1.0451,0.0030180410260256508,0.0030589283732093304,True,0.0032638955553421223,0.0032638955553421223,60414.492354862006,182104.8963234018
2012-06-15,1.0874,0.0029836875421885545,0.0030180410260256508,True,0.0404745957324657,0.0404745957324657,62859.74450930718,189475.51838299405
2012-06-18,1.1085,0.0029525409135228386,0.0029836875421885545,True,0.019404083134081374,0.019404083134081374,64079.4802175529,193152.11709357082
2012-06-19,1.1386,0.0029215761644041105,0.0029525409135228386,True,0.02715381145692386,0.02715381145692386,65819.48234163801,198396.93326363532
2012-06-20,1.147,0.0028826923423085574,0.0029215761644041105,True,0.007377481117161411,0.007377481117161411,66305.0643297548,199860.6028924905
2012-06-21,1.0556,0.0028279207980199503,0.0028826923423085574,True,-0.07968613775065381,-0.07968613775065381,61021.469840007994,183934.4833594708
2012-06-22,1.0897,0.002786169504237606,0.0028279207980199503,True,0.0323039029935579,0.0323039029935579,62992.70148224393,189876.28506708535
2012-06-25,1.0158,0.002731673816845421,0.002786169504237606,True,-0.06781683032027153,-0.06781683032027153,58720.73613440708,176999.4772608473
2012-06-26,1.0247,0.002671011400285007,0.002731673816845421,True,0.008761567237645096,0.008761567237645096,59235.22181229271,178550.27008189625
2012-06-27,1.0467,0.0026169832745818644,0.002671011400285007,True,0.02146969844832647,0.02146969844832647,60506.98416212236,182383.6905384218
2012-06-28,1.0137,0.002561822920573014,0.0026169832745818644,True,-0.0315276583548294,-0.0315276583548294,58599.34063737789,176633.55985363352
2012-06-29,1.0994,0.002524740868521713,0.002561822920573014,True,0.08454177764624626,0.08454177764624626,63553.43306375974,191566.47499564433
2012-07-02,1.1143,0.0024952788569714245,0.002524740868521713,True,0.013552847007458846,0.013552847007458846,64414.76301887164,194162.74612301847
2012-07-03,1.1388,0.0024721620040501014,0.0024952788569714245,True,0.021986897603876843,0.021986897603876843,65831.04381754556,198431.78254051282
2012-07-05,1.1424,0.002449204905122628,0.0024721620040501014,True,0.0031612223393044925,0.0031612223393044925,66039.15038388132,199059.0695243079
2012-07-06,1.0897,0.0024157987699692488,0.002449204905122628,True,-0.04613095238095255,-0.04613095238095255,62992.70148224393,189876.28506708532
2012-07-09,1.0833,0.0023765449636240906,0.0024157987699692488,True,-0.005873176103514677,-0.005873176103514677,62622.73425320259,188761.1082070052
2012-07-10,1.0492,0.0023202337058426457,0.0023765449636240906,True,-0.03147789162743475,-0.03147789162743475,60651.50261096662,182819.30649939057
2012-07-11,1.0333,0.002264457361434036,0.0023202337058426457,True,-0.015154403354936896,-0.015154403354936896,59732.365276317025,180048.78898762897
2012-07-12,1.0008,0.002207821045526138,0.002264457361434036,True,-0.03145262750411326,-0.03145262750411326,57853.62544134139,174385.78149503437
2012-07-13,1.0453,0.0021617893947348684,0.002207821045526138,True,0.044464428457234195,0.044464428457234195,60426.053830769546,182139.74560027922
2012-07-16,1.0397,0.002109046726168154,0.0021617893947348684,True,-0.0053573136898495965,-0.0053573136898495965,60102.33250535837,181163.9658477091
2012-07-17,1.049,0.0020557352433810843,0.002109046726168154,True,0.008944887948446612,0.008944887948446612,60639.94113505908,182784.45722251307
2012-07-18,1.1047,0.00200091172279307,0.0020557352433810843,True,0.053098188751191655,0.053098188751191655,63859.812175309606,192489.98083289817
2012-07-19,1.1342,0.0019423429835745897,0.00200091172279307,True,0.02670408255635026,0.02670408255635026,65565.12987167209,197630.2491723302
2012-07-20,1.0974,0.0018840343508587716,0.0019423429835745897,True,-0.03244577675894922,-0.03244577675894922,63437.818304684304,191217.98222686927
2012-07-23,1.066,0.0018281778294457363,0.0018840343508587716,True,-0.028613085474758382,-0.028613085474758382,61622.66658720018,185746.64575710104
2012-07-24,1.0312,0.0017725961899047477,0.0018281778294457363,True,-0.03264540337711086,-0.03264540337711086,59610.969779287814,179682.87158041514
2012-07-25,1.016,0.0017123513837845948,0.0017725961899047477,True,-0.014740108611326463,-0.014740108611326463,58732.29761031461,177034.3265377248
2012-07-26,1.064,0.0016707633690842272,0.0017123513837845948,True,0.047244094488189115,0.047244094488189115,61507.05182812476,185398.15298832598
2012-07-27,1.1358,0.001641752043801095,0.0016707633690842272,True,0.0674812030075187,0.0674812030075187,65657.62167893242,197909.04338735022
2012-07-30,1.139,0.0016147665191629792,0.001641752043801095,True,0.0028173974291250126,0.0028173974291250126,65842.6052934531,198466.63181739033
2012-07-31,1.1511,0.0015935769894247355,0.0016147665191629792,True,0.010623353819139592,0.010623353819139592,66542.07458585942,200575.01306847937
2012-08-01,1.139,0.0015787427435685895,0.0015935769894247355,True,-0.01051168447571893,-0.01051168447571893,65842.6052934531,198466.6318173903
2012-08-02,1.1197,0.0015531464786619664,0.0015787427435685895,True,-0.016944688323090484,-0.016944688323090484,64726.922868375266,195103.67659871106
2012-08-03,1.1811,0.0015401379284482113,0.0015531464786619664,True,0.05483611681700462,0.05483611681700462,68276.29597199074,205802.40460010507
2012-08-06,1.2045,0.0015214779869496737,0.0015401379284482113,True,0.01981203962407907,0.01981203962407907,69628.98865317318,209879.76999477312
2012-08-07,1.2286,0.0015036914422860573,0.0015214779869496737,True,0.020008302200082984,0.020008302200082984,71022.14650003202,214079.10785851243
2012-08-08,1.2327,0.0014904584864621616,0.0015036914422860573,True,0.0033371316946118057,0.0033371316946118057,71259.15675613664,214793.51803450132
2012-08-09,1.2456,0.001487201455036376,0.0014904584864621616,True,0.010464833292772147,0.010464833292772147,72004.87195217313,217041.2963931004
2012-08-10,1.2525,0.0014779851496287406,0.001487201455036376,True,0.005539499036608886,0.005539499036608886,72403.74287098333,218243.59644537434
2012-08-13,1.2631,0.0014713667591689792,0.0014779851496287406,True,0.008463073852295278,0.008463073852295278,73016.50109408307,220090.6081198821
2012-08-14,1.2545,0.0014752136803420086,0.0014713667591689792,True,-0.006808645396247259,-0.006808645396247259,72519.35763005876,218592.0892141494
2012-08-15,1.2581,0.0014804164854121352,0.0014752136803420086,True,0.0028696691909126937,0.0028696691909126937,72727.46419639452,219219.37619794448
2012-08-16,1.3086,0.001484544588614715,0.0014804164854121352,True,0.04013989349018354,0.04013989349018354,75646.73686304894,228018.81860951445
2012-08-17,1.33,0.0014798859971499286,0.001484544588614715,True,0.016353354730246128,0.016353354730246128,76883.81478515596,231747.69123540752
2012-08-20,1.3345,0.0014786366909172728,0.0014798859971499286,True,0.0033834586466165995,0.0033834586466165995,77143.94799307566,232531.79996515135
2012-08-21,1.3079,0.001483116852921323,0.0014786366909172728,True,-0.019932559010865436,-0.019932559010865436,75606.27169737255,227896.84614044323
2012-08-22,1.3157,0.0014863927098177454,0.001483116852921323,True,0.005963758697148158,0.005963758697148158,76057.1692577667,229255.9679386659
2012-08-23,1.2831,0.0014869419485487136,0.0014863927098177454,True,-0.02477768488257215,-0.02477768488257215,74172.6486848373,223575.5358076326
2012-08-24,1.3047,0.0014952061051526288,0.0014869419485487136,True,0.0168342296001871,0.0168342296001871,75421.28808285187,227339.25771040315
2012-08-27,1.308,0.001486822545563639,0.0014952061051526288,True,0.002529317084387195,0.002529317084387195,75612.05243532632,227914.27077888197
2012-08-28,1.3013,0.0014770875271881796,0.001486822545563639,True,-0.005122324159021474,-0.005122324159021474,75224.74299242365,226746.82000348554
2012-08-29,1.3111,0.0014764362859071476,0.0014770875271881796,True,0.007530930607853703,0.007530930607853703,75791.25531189321,228454.43457048328
2012-08-30,1.2659,0.001466717017925448,0.0014764362859071476,True,-0.03447486843108838,-0.03447486843108838,73178.36175678867,220578.49799616716
2012-08-31,1.2918,0.0014660540763519088,0.001466717017925448,True,0.020459751955130834,0.020459751955130834,74675.5728868154,225091.4793518041
2012-09-04,1.2943,0.001459228905722643,0.0014660540763519088,True,0.0019352840997057807,0.0019352840997057807,74820.09133565967,225527.0953127729
2012-09-05,1.2913,0.0014419193729843245,0.001459228905722643,True,-0.002317855211311226,-0.002317855211311226,74646.66919704653,225004.35615961032
2012-09-06,1.3759,0.0014333060826520663,0.0014419193729843245,True,0.06551537210563008,0.06551537210563008,79537.17350593691,239745.6002787949
2012-09-07,1.3704,0.001415304132603315,0.0014333060826520663,True,-0.003997383530779719,-0.003997383530779719,79219.23291847951,238787.24516466353
2012-09-10,1.3284,0.0013897383184579613,0.001415304132603315,True,-0.030647985989492144,-0.030647985989492144,76791.32297789563,231468.8970203875
2012-09-11,1.3384,0.0013557149178729465,0.0013897383184579613,True,0.00752785305630832,0.00752785305630832,77369.39677327275,233211.3608642627
2012-09-12,1.3559,0.001321166879171979,0.0013557149178729465,True,0.013075313807531463,0.013075313807531463,78381.0259151827,236260.67259104442
2012-09-13,1.4127,0.0013054491112277807,0.001321166879171979,True,0.04189099491112902,0.04189099491112902,81664.48507292468,246157.86722425578
2012-09-14,1.4335,0.001289542413560339,0.0013054491112277807,True,0.014723578962270834,0.014723578962270834,82866.87856730908,249782.19201951628
2012-09-17,1.4366,0.0012869713492837322,0.001289542413560339,True,0.0021625392396233956,0.0021625392396233956,83046.08144387598,250322.35581111762
2012-09-18,1.4382,0.0012859467486687167,0.0012869713492837322,True,0.0011137407768340157,0.0011137407768340157,83138.5732511363,250601.1500261376
2012-09-19,1.4434,0.0012844923123078074,0.0012859467486687167,True,0.0036156306494230517,0.0036156306494230517,83439.17162473242,251507.23122495276
2012-09-20,1.4363,0.001286248106202655,0.0012844923123078074,True,-0.0049189413883885535,-0.0049189413883885535,83028.73923001467,250270.08189580133
2012-09-21,1.4409,0.0012875947648691218,0.001286248106202655,True,0.0032026735361694314,0.0032026735361694314,83294.65317588816,251071.615263984
2012-09-24,1.4118,0.0012839144978624465,0.0012875947648691218,True,-0.02019571101394968,-0.02019571101394968,81612.45843134075,246001.045478307
2012-09-25,1.3545,0.0012646360159003975,0.0012839144978624465,True,-0.04058648533786646,-0.04058648533786646,78300.0955838299,236016.72765290184
2012-09-26,1.3248,0.0012459321233030823,0.0012646360159003975,True,-0.0219269102990034,-0.0219269102990034,76583.21641155987,230841.61003659235
2012-09-27,1.3789,0.0012288490212255304,0.0012459321233030823,True,0.040836352657004804,0.040836352657004804,79710.59564455005,240268.3394319574
2012-09-28,1.3459,0.00120180027000675,0.0012288490212255304,True,-0.023932119805642138,-0.023932119805642138,77802.95211980557,234518.20874716912
2012-10-01,1.3382,0.0011660965274131853,0.00120180027000675,True,-0.005721078832008342,-0.005721078832008342,77357.83529736519,233176.51158738518
2012-10-02,1.3443,0.0011295307882697068,0.0011660965274131853,True,0.004558361978777459,0.004558361978777459,77710.46031254524,234239.41453214904
2012-10-03,1.3668,0.0010963109577739442,0.0011295307882697068,True,0.016737335416201704,0.016737335416201704,79011.12635214374,238159.95818086836
2012-10-04,1.3766,0.0010594053101327533,0.0010963109577739442,True,0.0071700321919812016,0.0071700321919812016,79577.6386716133,239867.57274786607
2012-10-05,1.3534,0.0010286199654991376,0.0010594053101327533,True,-0.01685311637367437,-0.01685311637367437,78236.5074663384,235825.05663007547
2012-10-08,1.3138,0.0009836312907822696,0.0010286199654991376,True,-0.02925964238214851,-0.02925964238214851,75947.33523664506,228924.89980832953
2012-10-09,1.2615,0.0009341966549163729,0.0009836312907822696,True,-0.03980818998325464,-0.03980818998325464,72924.00928682275,219811.813904862
2012-10-10,1.2474,0.0008853834845871147,0.0009341966549163729,True,-0.011177170035671868,-0.011177170035671868,72108.92523534103,217354.93988499793
2012-10-11,1.2345,0.0008349986499662491,0.0008853834845871147,True,-0.01034151034151043,-0.01034151034151043,71363.21003930455,215107.16152639885
2012-10-12,1.23,0.0007790786019650491,0.0008349986499662491,True,-0.0036452004860266785,-0.0036452004860266785,71103.07683138485,214323.052796655
2012-10-15,1.247,0.0007279270981774544,0.0007790786019650491,True,0.0138211382113822,0.0138211382113822,72085.80228352595,217285.24133124293
2012-10-16,1.2975,0.0006824615615390386,0.0007279270981774544,True,0.040497193263833164,0.040497193263833164,75005.07495018037,226084.6837428129
2012-10-17,1.2779,0.0006393674341858546,0.0006824615615390386,True,-0.015105973025048236,-0.015105973025048236,73872.05031124121,222669.4546088174
2012-10-18,1.2329,0.000590646291157279,0.0006393674341858546,True,-0.03521402300649501,-0.03521402300649501,71270.71823204421,214828.3673113788
2012-10-19,1.1481,0.0005311809795244881,0.000590646291157279,True,-0.06878092302700967,-0.06878092302700967,66368.65244724628,200052.27391531668
2012-10-22,1.1749,0.00047581992049801255,0.0005311809795244881,True,0.023342914380280577,0.023342914380280577,67917.89021885695,204722.07701690236
2012-10-23,1.1331,0.00041362559063976603,0.00047581992049801255,True,-0.0355774959571028,-0.0355774959571028,65501.54175418062,197438.5781495038
2012-10-24,1.1167,0.00035027405685142133,0.00041362559063976603,True,-0.014473568087547406,-0.014473568087547406,64553.50072976215,194580.93744554842
2012-10-25,1.1049,0.00028596519912997835,0.00035027405685142133,True,-0.01056684875078362,-0.01056684875078362,63871.37365121715,192524.83010977562
2012-10-26,1.1122,0.00022384992124803126,0.00028596519912997835,True,0.006606932754095407,0.006606932754095407,64293.36752184245,193796.82871580456
2012-10-31,1.1006,0.00015678354458861478,0.00022384992124803126,True,-0.01042977881675966,-0.01042977881675966,63622.801919205,191775.57065690926
2012-11-01,1.1531,9.941686042151057e-05,0.00015678354458861478,True,0.04770125386153001,0.04770125386153001,66657.68934493483,200923.50583725426
2012-11-02,1.1097,4.270074251856302e-05,9.941686042151057e-05,True,-0.03763767236146054,-0.03763767236146054,64148.84907299816,193361.2127548357
2012-11-05,1.1247,-8.564164104102516e-06,4.270074251856302e-05,True,0.013517166801838343,0.013517166801838343,65015.959766063825,195974.90852064855
2012-11-06,1.1424,-5.571206780169494e-05,-8.564164104102516e-06,False,0.015737530008002265,0.0,65015.959766063825,199059.06952430776
2012-11-07,1.0526,-0.00011476749418735459,-5.571206780169494e-05,False,-0.07860644257703087,0.0,65015.959766063825,183411.74420630807
2012-11-08,1.0062,-0.000180201680042001,-0.00011476749418735459,False,-0.04408132243967322,0.0,65015.959766063825,175326.71197072696
2012-11-09,1.0242,-0.0002384828620715518,-0.000180201680042001,False,0.017889087656529634,0.0,65015.959766063825,178463.14688970242
2012-11-12,1.0185,-0.00030014115352883816,-0.0002384828620715518,False,-0.005565319273579394,0.0,65015.959766063825,177469.94249869353
2012-11-13,1.0008,-0.00036347198679966995,-0.00030014115352883816,False,-0.017378497790868974,0.0,65015.959766063825,174385.78149503435
2012-11-14,0.9735,-0.00042937470936773415,-0.00036347198679966995,False,-0.027278177458033404,0.0,65015.959766063825,169628.85520125495
2012-11-15,0.956,-0.0004971905797644941,-0.00042937470936773415,False,-0.017976373908577425,0.0,65015.959766063825,166579.54347447326
2012-11-16,0.9617,-0.0005590831020775519,-0.0004971905797644941,False,0.005962343096234335,0.0,65015.959766063825,167572.74786548215
2012-11-19,1.0362,-0.0006088586964674116,-0.0005590831020775519,False,0.07746698554642828,0.0,65015.959766063825,180554.10350235272
2012-11-20,1.024,-0.0006535914647866196,-0.0006088586964674116,False,-0.011773788843852495,0.0,65015.959766063825,178428.2976128249
2012-11-21,1.0378,-0.0006958878721968048,-0.0006535914647866196,False,0.013476562499999956,0.0,65015.959766063825,180832.89771737278
2012-11-23,1.0867,-0.0007287488187204679,-0.0006958878721968048,False,0.047118905376758446,0.0,65015.959766063825,189353.5459139227
2012-11-26,1.0999,-0.0007556416410410259,-0.0007287488187204679,False,0.012146866660531996,0.0,65015.959766063825,191653.598187838
2012-11-27,1.0851,-0.0007796560414010348,-0.0007556416410410259,False,-0.013455768706246207,0.0,65015.959766063825,189074.75169890263
2012-11-28,1.1031,-0.0008055031875796894,-0.0007796560414010348,False,0.01658833287254624,0.0,65015.959766063825,192211.18661787803
2012-11-29,1.1201,-0.000824918697967449,-0.0008055031875796894,False,0.015411114132898307,0.0,65015.959766063825,195173.37515246597
2012-11-30,1.1158,-0.0008435569639240982,-0.000824918697967449,False,-0.0038389429515223172,0.0,65015.959766063825,194424.11569959958
2012-12-03,1.112,-0.0008660878271956798,-0.0008435569639240982,False,-0.0034056282487899825,0.0,65015.959766063825,193761.97943892702
2012-12-04,1.1042,-0.0008805491637290931,-0.0008660878271956798,False,-0.007014388489208656,0.0,65015.959766063825,192402.85764070431
2012-12-05,1.0715,-0.0009009117227930697,-0.0008805491637290931,False,-0.029614200326028017,0.0,65015.959766063825,186705.00087123225
2012-12-06,1.0919,-0.0009158063451586288,-0.0009009117227930697,False,0.019038730751283373,0.0,65015.959766063825,190259.62711273777
2012-12-07,1.0754,-0.0009361163279081975,-0.0009158063451586288,False,-0.015111273926183832,0.0,65015.959766063825,187384.5617703436
2012-12-10,1.0844,-0.000952238730968274,-0.0009361163279081975,False,0.008368978984564013,0.0,65015.959766063825,188952.77922983133
2012-12-11,1.1281,-0.0009588915472886821,-0.000952238730968274,False,0.040298782736997385,0.0,65015.959766063825,196567.34622756613
2012-12-12,1.1206,-0.000965654766369159,-0.0009588915472886821,False,-0.006648346777767933,0.0,65015.959766063825,195260.49834465972
2012-12-13,1.0976,-0.0009709030225755641,-0.000965654766369159,False,-0.020524718900589045,0.0,65015.959766063825,191252.83150374662
2012-12-14,1.0653,-0.000983435385884647,-0.0009709030225755641,False,-0.029427842565597717,0.0,65015.959766063825,185624.6732880296
2012-12-17,1.1042,-0.0009863930848271205,-0.000983435385884647,False,0.036515535529897836,0.0,65015.959766063825,192402.85764070431
2012-12-18,1.1515,-0.0009828430210755267,-0.0009863930848271205,False,0.042836442673428676,0.0,65015.959766063825,200644.7116222342
2012-12-19,1.1357,-0.0009881469286732167,-0.0009828430210755267,False,-0.013721233174120773,0.0,65015.959766063825,197891.6187489113
2012-12-20,1.1415,-0.0009988075451886295,-0.0009881469286732167,False,0.005106982477766975,0.0,65015.959766063825,198902.24777835896
2012-12-21,1.1126,-0.0010090714017850445,-0.0009988075451886295,False,-0.025317564607971854,0.0,65015.959766063825,193866.5272695595
2012-12-24,1.1001,-0.0010149694742368558,-0.0010090714017850445,False,-0.011234945173467459,0.0,65015.959766063825,191688.4474647155
2012-12-26,1.0833,-0.0010205622890572263,-0.0010149694742368558,False,-0.015271338969184756,0.0,65015.959766063825,188761.10820700505
2012-12-27,1.079,-0.0010254714617865446,-0.0010205622890572263,False,-0.0039693529031662456,0.0,65015.959766063825,188011.8487541387
2012-12-28,1.044,-0.0010231220280507013,-0.0010254714617865446,False,-0.03243744207599619,0.0,65015.959766063825,181913.22530057537
2012-12-31,1.1079,-0.0010070519012975324,-0.0010231220280507013,False,0.06120689655172429,0.0,65015.959766063825,193047.5692629382
2013-01-02,1.2072,-0.0009734690617265431,-0.0010070519012975324,False,0.08962902789060379,0.0,65015.959766063825,210350.23523261936
2013-01-03,1.1849,-0.0009429108227705693,-0.0009734690617265431,False,-0.01847249834327369,0.0,65015.959766063825,206464.54086077758
2013-01-04,1.1699,-0.0009093700592514813,-0.0009429108227705693,False,-0.012659296143134546,0.0,65015.959766063825,203850.84509496466
2013-01-07,1.167,-0.0008758845721143027,-0.0009093700592514813,False,-0.0024788443456704723,0.0,65015.959766063825,203345.53058024088
2013-01-08,1.1515,-0.0008446779419485487,-0.0008758845721143027,False,-0.0132819194515853,0.0,65015.959766063825,200644.71162223426
2013-01-09,1.1558,-0.0008145847896197405,-0.0008446779419485487,False,0.0037342596613112455,0.0,65015.959766063825,201393.97107510056
2013-01-10,1.1742,-0.0007814185854646366,-0.0008145847896197405,False,0.01591970929226516,0.0,65015.959766063825,204600.10454783106
2013-01-11,1.1811,-0.0007362058051451285,-0.0007814185854646366,False,0.005876341338783897,0.0,65015.959766063825,205802.40460010496
2013-01-14,1.1554,-0.0006932294307357684,-0.0007362058051451285,False,-0.021759376852087065,0.0,65015.959766063825,201324.27252134559
2013-01-15,1.1329,-0.0006549924998124952,-0.0006932294307357684,False,-0.019473775315907882,0.0,65015.959766063825,197403.7288726263
2013-01-16,1.1486,-0.0006150101252531313,-0.0006549924998124952,False,0.013858239915261805,0.0,65015.959766063825,200139.39710751045
2013-01-17,1.1608,-0.0005743975849396234,-0.0006150101252531313,False,0.010621626327703249,0.0,65015.959766063825,202265.20299703826
2013-01-18,1.1551,-0.0005273141828545713,-0.0005743975849396234,False,-0.00491040661612685,0.0,65015.959766063825,201271.99860602934
2013-01-22,1.1633,-0.00047947813695342373,-0.0005273141828545713,False,0.0070989524716473795,0.0,65015.959766063825,202700.81895800703
2013-01-23,1.2013,-0.00043519297982449546,-0.00047947813695342373,False,0.03266569242671702,0.0,65015.959766063825,209322.18156473295
2013-01-24,1.139,-0.00039764336608415197,-0.00043519297982449546,False,-0.0518604844751519,0.0,65015.959766063825,198466.63181739018
2013-01-25,1.1451,-0.0003627917197929947,-0.00039764336608415197,False,0.005355575065847162,0.0,65015.959766063825,199529.53476215407
2013-01-28,1.152,-0.0003354983874596864,-0.0003627917197929947,False,0.006025674613570731,0.0,65015.959766063825,200731.83481442797
2013-01-29,1.1567,-0.0003046895672391809,-0.0003354983874596864,False,0.004079861111111249,0.0,65015.959766063825,201550.79282104937
2013-01-30,1.1501,-0.00026595904897622435,-0.0003046895672391809,False,-0.0057058874384025016,0.0,65015.959766063825,200400.76668409168
2013-01-31,1.152,-0.00023781272031800794,-0.00026595904897622435,False,0.0016520302582383461,0.0,65015.959766063825,200731.83481442797
2013-02-01,1.1936,-0.00021026498162454057,-0.00023781272031800794,False,0.036111111111111205,0.0,65015.959766063825,207980.484404949
2013-02-04,1.1442,-0.00017613710342758563,-0.00021026498162454057,False,-0.04138739946380687,0.0,65015.959766063825,199372.71301620532
2013-02-05,1.1879,-0.00013998612465311624,-0.00017613710342758563,False,0.038192623667191006,0.0,65015.959766063825,206987.28001394012
2013-02-06,1.1836,-0.00011379434485862141,-0.00013998612465311624,False,-0.003619833319302934,0.0,65015.959766063825,206238.02056107373
2013-02-07,1.184,-9.1326558163954e-05,-0.00011379434485862141,False,0.00033795201081443516,0.0,65015.959766063825,206307.71911482874
2013-02-08,1.2138,-6.864224105602632e-05,-9.1326558163954e-05,False,0.025168918918919037,0.0,65015.959766063825,211500.26136957697
2013-02-11,1.2177,-4.928868221705536e-05,-6.864224105602632e-05,False,0.0032130499258526957,0.0,65015.959766063825,212179.82226868832
2013-02-12,1.2079,-1.3527263181579431e-05,-4.928868221705536e-05,False,-0.008047959267471483,0.0,65015.959766063825,210472.20770169058
2013-02-13,1.2068,2.6971724293107434e-05,-1.3527263181579431e-05,False,-0.00091067141319634,0.0,65015.959766063825,210280.53667886436
2013-02-14,1.1983,6.656888922223064e-05,2.6971724293107434e-05,True,-0.007043420616506646,-0.007043420616506646,64558.02501464556,208799.44241157034
2013-02-15,1.1952,9.994802370059265e-05,6.656888922223064e-05,True,-0.0025869982475171804,-0.0025869982475171804,64391.01351706951,208259.27861996906
2013-02-19,1.2181,0.00013863759093977354,9.994802370059265e-05,True,0.01915997322623819,0.01915997322623819,65624.7436120669,212249.52082244336
2013-02-20,1.1679,0.00017143778594464875,0.00013863759093977354,True,-0.0412117231754372,-0.0412117231754372,62920.234844867366,203502.35232618963
2013-02-21,1.1404,0.0001944839120978025,0.00017143778594464875,True,-0.023546536518537442,-0.023546536518537442,61438.68123733775,198710.57675553273
2013-02-22,1.1817,0.0002099460736518414,0.0001944839120978025,True,0.036215363030515535,0.036215363030515535,63663.70538246405,205906.9524307375
2013-02-25,1.1311,0.00021596639915997908,0.0002099460736518414,True,-0.04281966658204284,-0.04281966658204284,60937.64674460954,197090.08538072876
2013-02-26,1.152,0.0002223831845796146,0.00021596639915997908,True,0.018477588188489102,0.018477588188489102,62063.627486332065,200731.83481442803
2013-02-27,1.1815,0.00023375166879171987,0.0002223831845796146,True,0.02560763888888906,0.02560763888888906,63652.93044713658,205872.10315386005
2013-02-28,1.1731,0.0002384356858921474,0.00023375166879171987,True,-0.0071096064325010255,-0.0071096064325010255,63200.38316338208,204408.43352500483
2013-03-01,1.1781,0.00024350378759468994,0.0002384356858921474,True,0.004262211235188662,0.004262211235188662,63469.756546569275,205279.66544694244
2013-03-04,1.1879,0.0002450330008250207,0.00024350378759468994,True,0.008318478906714333,0.008318478906714333,63997.7283776162,206987.2800139402
2013-03-05,1.2388,0.0002522137553438836,0.0002450330008250207,True,0.04284872464012124,0.04284872464012124,66739.94941846195,215856.42097926518
2013-03-06,1.2359,0.0002543432085802146,0.0002522137553438836,True,-0.0023409751372295284,-0.0023409751372295284,66583.71285621337,215351.1064645414
2013-03-07,1.2475,0.0002492339308482712,0.0002543432085802146,True,0.009385872643417725,0.009385872643417725,67208.65910520768,217372.36452343667
2013-03-08,1.2516,0.00023802865071626797,0.0002492339308482712,True,0.0032865731462925485,0.0032865731462925485,67429.5452794212,218086.7746994255
2013-03-11,1.2615,0.0002410909772744319,0.00023802865071626797,True,0.007909875359539909,0.007909875359539909,67962.90457813187,219811.813904862
2013-03-12,1.2465,0.00023995627390684771,0.0002410909772744319,True,-0.01189060642092754,-0.01189060642092754,67154.78442857026,217198.11813904913
2013-03-13,1.2434,0.0002390594764869123,0.00023995627390684771,True,-0.0024869634977937594,-0.0024869634977937594,66987.7729309942,216657.95434744778
