date,price,slope,slope_prev,in_market,asset_ret,strat_ret,strat_equity,bh_equity
2017-06-01,7.2278,0.028713533834586476,0.027735413533834588,True,0.0067134659312497735,0.0067134659312497735,281260.0170413049,3294348.2224248066
2017-06-02,7.427,0.03146872180451128,0.028713533834586476,True,0.027560253465784834,0.027560253465784834,289011.6144007543,3385141.294439392
2017-06-05,7.4533,0.03451631578947369,0.03146872180451128,True,0.0035411337013599997,0.0035411337013599997,290035.04316859326,3397128.532360997
2017-06-06,7.4161,0.037109774436090225,0.03451631578947369,True,-0.004991077777628639,-0.004991077777628639,288587.4557099009,3380173.1996353813
2017-06-07,7.4715,0.03981932330827067,0.037109774436090225,True,0.007470233680775484,0.007470233680775484,290743.2714413943,3405423.8833181523
2017-06-08,7.5334,0.04357774436090226,0.03981932330827067,True,0.008284815632737752,0.008284815632737752,293152.0258417453,3433637.1923427647
2017-06-09,6.9614,0.03774781954887219,0.04357774436090226,True,-0.07592853160591495,-0.07592853160591495,270893.42298228235,3172926.1622607224
2017-06-12,6.8368,0.03078015037593985,0.03774781954887219,True,-0.01789869853765047,-0.01789869853765047,266044.7832684902,3116134.913400193
2017-06-13,6.9823,0.027451353383458648,0.03078015037593985,True,0.021281886262578986,0.021281886262578986,271706.7180867627,3182452.142206028
2017-06-14,6.8877,0.02435864661654134,0.027451353383458648,True,-0.013548544175987942,-0.013548544175987942,268025.4876138515,3139334.5487693823
2017-06-15,6.7922,0.010944962406015026,0.02435864661654134,True,-0.013865296107553937,-0.013865296107553937,264309.23486371397,3095806.74567002
2017-06-16,6.7422,-0.0015166165413533863,0.010944962406015026,True,-0.007361385118223818,-0.007361385118223818,262363.5527955791,3073017.319963548
2017-06-19,7.0505,-0.008174887218045108,-0.0015166165413533863,False,0.0457269140636587,0.0,262363.5527955791,3213536.9188696556
2017-06-20,6.8922,-0.01495902255639097,-0.008174887218045108,False,-0.022452308346925798,0.0,262363.5527955791,3141385.5970829646
2017-06-21,6.9959,-0.019946541353383453,-0.01495902255639097,False,0.01504599402222806,0.0,262363.5527955791,3188650.865998188
2017-06-22,7.005,-0.023725864661654134,-0.019946541353383453,False,0.0013007618748124283,0.0,262363.5527955791,3192798.541476766
2017-06-23,7.1241,-0.023156315789473678,-0.023725864661654134,False,0.01700214132762312,0.0,262363.5527955791,3247082.953509583
2017-06-26,7.0132,-0.02423375939849623,-0.023156315789473678,False,-0.015566878623264668,0.0,262363.5527955791,3196536.007292628
2017-06-27,6.674,-0.02869669172932329,-0.02423375939849623,False,-0.0483659385159414,0.0,262363.5527955791,3041932.54329992
2017-06-28,6.9177,-0.02954218045112781,-0.02869669172932329,False,0.03651483368294861,0.0,262363.5527955791,3153008.204193265
2017-06-29,6.5521,-0.034455639097744344,-0.02954218045112781,False,-0.05284993567226093,0.0,262363.5527955791,2986371.92342754
2017-06-30,6.5376,-0.0354148872180451,-0.034455639097744344,False,-0.0022130309366462653,0.0,262363.5527955791,2979762.989972663
2017-07-03,6.3939,-0.03667428571428571,-0.0354148872180451,False,-0.02198054331864907,0.0,262363.5527955791,2914266.1804922614
2017-07-05,6.5767,-0.03431654135338345,-0.03667428571428571,False,0.028589749605092196,0.0,262363.5527955791,2997584.3208751236
2017-07-06,6.4048,-0.03227751879699249,-0.03431654135338345,False,-0.02613772864810615,0.0,262363.5527955791,2919234.275296272
2017-07-07,6.614,-0.024668496240601516,-0.03227751879699249,False,0.032663002747939096,0.0,262363.5527955791,3014585.232452152
2017-07-10,6.7595,-0.022629924812030085,-0.024668496240601516,False,0.021998790444511584,0.0,262363.5527955791,3080902.4612579863
2017-07-11,6.8195,-0.021397969924812046,-0.022629924812030085,False,0.008876396183149504,0.0,262363.5527955791,3108249.7721057525
2017-07-12,7.0723,-0.014231203007518805,-0.021397969924812046,False,0.03707016643448946,0.0,262363.5527955791,3223473.1084776768
2017-07-13,7.1105,-0.00814774436090227,-0.014231203007518805,False,0.005401354580546691,0.0,262363.5527955791,3240884.229717422
2017-07-14,7.2896,-0.001348646616541365,-0.00814774436090227,False,0.025188102102524423,0.0,262363.5527955791,3322515.9525980055
2017-07-17,7.3069,0.004160150375939839,-0.001348646616541365,False,0.002373244073748948,0.0,262363.5527955791,3330401.093892445
2017-07-18,7.4006,0.015026240601503751,0.004160150375939839,True,0.01282349560004925,0.01282349560004925,265727.97066046647,3373108.4776663743
2017-07-19,7.5043,0.024347819548872166,0.015026240601503751,True,0.014012377374807539,0.014012377374807539,269451.4512644028,3420373.746581598
2017-07-20,7.5661,0.035269172932330804,0.024347819548872166,True,0.00823527844036076,0.00823527844036076,271670.4589917244,3448541.476754798
2017-07-21,7.5224,0.04485248120300749,0.035269172932330804,True,-0.005775762942599183,-0.005775762942599183,270101.35482208105,3428623.5186873414
2017-07-24,7.5916,0.05652684210526314,0.04485248120300749,True,0.00919919174731465,0.00919919174731465,272586.06897629885,3460164.0838650987
2017-07-25,7.5452,0.06508428571428569,0.05652684210526314,True,-0.006112018546814868,-0.006112018546814868,270920.0178671123,3439015.496809493
2017-07-26,7.6261,0.06864165413533833,0.06508428571428569,True,0.010722048454646638,0.010722048454646638,273824.83542601723,3475888.787602565
2017-07-27,7.5352,0.07331661654135337,0.06864165413533833,True,-0.011919591927721962,-0.011919591927721962,270560.9551280635,3434457.611668198
2017-07-28,7.5043,0.07084894736842104,0.07331661654135337,True,-0.004100753795519663,-0.004100753795519663,269451.45126440265,3420373.746581598
2017-07-31,7.4179,0.06548616541353385,0.07084894736842104,True,-0.011513398984582035,-0.011513398984582035,266349.14919902093,3380993.6189608146
2017-08-01,7.5088,0.057829248120300755,0.06548616541353385,True,0.012254142007845914,0.012254142007845914,269613.0294969747,3422424.7948951814
2017-08-02,7.5879,0.0525121052631579,0.057829248120300755,True,0.010534306413807926,0.010534306413807926,272453.2157628509,3458477.666362821
2017-08-03,7.5106,0.04185586466165415,0.0525121052631579,True,-0.01018727184069379,-0.01018727184069379,269677.66079000355,3423245.214220615
2017-08-04,7.5725,0.03372421052631579,0.04185586466165415,True,0.00824168508507972,0.00824168508507972,271900.25914471573,3451458.5232452275
2017-08-07,7.6961,0.02821428571428573,0.03372421052631579,True,0.016322218553978196,0.016322218553978196,276338.2745993591,3507793.983591627
2017-08-08,7.6589,0.021711879699248128,0.02821428571428573,True,-0.004833617026805848,-0.004833617026805848,275002.56121009745,3490838.6508660116
2017-08-09,7.6661,0.01804165413533836,0.021711879699248128,True,0.0009400827795114086,0.0009400827795114086,275261.0863822126,3494120.328167743
2017-08-10,7.2114,0.00758593984962408,0.01804165413533836,True,-0.05931307966240984,-0.05931307966240984,258934.50363766294,3286873.290793084
2017-08-11,7.3569,0.001884962406015064,0.00758593984962408,True,0.02017638738663785,0.02017638738663785,264158.8664908232,3353190.519598918
2017-08-14,7.6971,0.0012159398496240797,0.001884962406015064,True,0.04624230314398714,0.04624230314398714,276374.18087326386,3508249.772105755
2017-08-15,7.7534,0.0022439097744361074,0.0012159398496240797,True,0.007314443101947621,0.007314443101947621,278395.7040941087,3533910.6654512435
2017-08-16,7.8016,0.005067293233082714,0.0022439097744361074,True,0.006216627544045172,0.006216627544045172,280126.38649632403,3555879.6718322826
2017-08-17,7.3479,0.001937969924812031,0.005067293233082714,True,-0.058154737489745645,-0.058154737489745645,263835.71002567926,3349088.422971753
2017-08-18,7.3206,-0.0019432330827067678,0.001937969924812031,True,-0.0037153472420692335,-0.0037153472420692335,262855.46874807595,3336645.3965360187
2017-08-21,7.3197,-0.004441203007518803,-0.0019432330827067678,False,-0.0001229407425620277,0.0,262855.46874807595,3336235.1868733023
2017-08-22,7.6325,-0.002794360902255637,-0.004441203007518803,False,0.04273399183026627,0.0,262855.46874807595,3478805.834092993
2017-08-23,7.5943,-0.0005471428571428608,-0.002794360902255637,False,-0.005004913200131078,0.0,262855.46874807595,3461394.712853248
2017-08-24,7.5561,-0.0002330827067669297,-0.0005471428571428608,False,-0.005030088355740481,0.0,262855.46874807595,3443983.591613503
2017-08-25,7.5443,-0.0006069172932331034,-0.0002330827067669297,False,-0.0015616521750638768,0.0,262855.46874807595,3438605.2871467755
2017-08-28,7.6107,-0.0014565413533834805,-0.0006069172932331034,False,0.008801346712087321,0.0,262855.46874807595,3468869.644484971
2017-08-29,7.6952,4.631578947365841e-05,-0.0014565413533834805,False,0.011102789493739218,0.0,262855.46874807595,3507383.7739289096
2017-08-30,7.8471,0.004687819548872162,4.631578947365841e-05,True,0.019739577918702622,0.019739577918702622,268044.12475478573,3576618.049225173
2017-08-31,7.9944,0.009823308270676673,0.004687819548872162,True,0.018771265817945526,0.018771265817945526,273075.65227149636,3643755.6973564406
2017-09-01,7.9844,0.015065789473684187,0.009823308270676673,True,-0.0012508756129290255,-0.0012508756129290255,272734.0685975853,3639197.8122151466
2017-09-05,7.7662,0.018523308270676685,0.015065789473684187,True,-0.027328290165823277,-0.027328290165823277,265280.71283284493,3539744.7584321015
2017-09-06,7.7825,0.021520902255639084,0.018523308270676685,True,0.002098838556823024,0.002098838556823024,265837.49422132,3547174.1112124105
2017-09-07,7.8535,0.025460601503759395,0.021520902255639084,True,0.009123032444587231,0.009123032444587231,268262.7383060889,3579535.095715602
2017-09-08,7.6616,0.019197593984962402,0.025460601503759395,True,-0.024434965302094658,-0.024434965302094658,261707.7476037347,3492069.2798541607
2017-09-11,7.979,0.019089248120300762,0.019197593984962402,True,0.04142737809334873,0.04142737809334873,272549.6134136733,3636736.554238847
2017-09-12,8.0463,0.024378421052631598,0.019089248120300762,True,0.008434640932447612,0.008434640932447612,274848.47153909504,3667411.1212397586
2017-09-13,8.0017,0.02939428571428572,0.024378421052631598,True,-0.005542920348483249,-0.005542920348483249,273325.0083534515,3647082.9535095845
2017-09-14,7.9235,0.033680676691729326,0.02939428571428572,True,-0.009772923253808519,-0.009772923253808519,270653.8240234667,3611440.2917046617
2017-09-15,8.0163,0.031945789473684205,0.033680676691729326,True,0.011711995961380728,0.011711995961380728,273823.72051736177,3653737.4658158747
2017-09-18,8.0272,0.02893045112781955,0.031945789473684205,True,0.0013597295510399121,0.0013597295510399121,274196.04672192485,3658705.560619886
2017-09-19,8.1599,0.026734060150375952,0.02893045112781955,True,0.016531293601754093,0.016531293601754093,278728.8620747253,3719188.6964448635
2017-09-20,8.0517,0.026667443609022578,0.026734060150375952,True,-0.013259966421157121,-0.013259966421157121,275032.9267230071,3669872.3792160577
2017-09-21,7.9153,0.023418721804511298,0.026667443609022578,True,-0.016940521877367498,-0.016940521877367498,270373.7254108596,3607702.8258888014
2017-09-22,7.9353,0.019369849624060163,0.023418721804511298,True,0.0025267519866587485,0.0025267519866587485,271056.89275868185,3616818.5961713903
2017-09-25,7.6507,0.010498721804511278,0.019369849624060163,True,-0.03586505866192835,-0.03586505866192835,261335.4213991717,3487101.1850501504
2017-09-26,7.7134,0.003411729323308271,0.010498721804511278,True,0.008195328532029755,0.008195328532029755,263477.15103459434,3515679.124886066
2017-09-27,7.9462,0.0008302255639097728,0.003411729323308271,True,0.030181243031607297,0.030181243031607297,271429.21896324493,3621786.6909754016
2017-09-28,7.9908,0.00090684210526316,0.0008302255639097728,True,0.005612745714932865,0.005612745714932865,272952.6821488884,3642114.8587055746
2017-09-29,8.1463,0.0053145864661654114,0.00090684210526316,True,0.019459878860689894,0.019459878860689894,278264.3082782062,3712989.9726527035
2017-10-02,8.1745,0.009738872180451125,0.0053145864661654114,True,0.0034616942661085393,0.0034616942661085393,279227.5742386355,3725843.2087511537
2017-10-03,8.24,0.01136774436090226,0.009738872180451125,True,0.008012722490672308,0.008012722490672308,281464.9473027533,3755697.356426633
2017-10-04,8.2109,0.01212578947368422,0.01136774436090226,True,-0.003531553398058218,-0.003531553398058218,280470.938811672,3742433.9106654665
2017-10-05,8.4437,0.016686390977443614,0.01212578947368422,True,0.028352555749065145,0.028352555749065145,288423.0067403225,3848541.476754801
2017-10-06,8.4928,0.018030902255639115,0.016686390977443614,True,0.0058149863211627295,0.0058149863211627295,290100.1825792261,3870920.6927985577
2017-10-09,8.5504,0.023959924812030086,0.018030902255639115,True,0.006782215523737589,0.006782215523737589,292067.70454095403,3897174.111212413
2017-10-10,8.5701,0.030373759398496257,0.023959924812030086,True,0.0023039857784430406,0.0023039857784430406,292740.6243785589,3906153.1449407623
2017-10-11,8.6665,0.036672857142857146,0.030373759398496257,True,0.011248410170243028,0.011248410170243028,296033.490995062,3950091.1577028413
2017-10-12,8.6074,0.03989323308270676,0.036672857142857146,True,-0.006819361910805899,-0.006819361910805899,294014.73148224736,3923154.056517791
2017-10-13,8.7228,0.04519902255639095,0.03989323308270676,True,0.013407068336547479,0.013407068336547479,297956.6070791815,3975752.051048328
2017-10-16,8.8156,0.050940225563909744,0.04519902255639095,True,0.010638785711010179,0.010638785711010179,301126.5035730765,4018049.2251595403
2017-10-17,8.8047,0.05743541353383458,0.050940225563909744,True,-0.0012364444847768885,-0.0012364444847768885,300754.1773685134,4013081.13035553
2017-10-18,8.8738,0.062239699248120284,0.05743541353383458,True,0.007848081138482677,0.007848081138482677,303114.52055523917,4044576.1166818733
2017-10-19,8.7929,0.06249834586466163,0.062239699248120284,True,-0.009116725641776902,-0.009116725641776902,300351.1086332983,4007702.8258888014
2017-10-20,8.9566,0.06409165413533831,0.06249834586466163,True,0.018617293498163434,0.018617293498163434,305942.83337522316,4082315.405651792
2017-10-23,8.8474,0.058095488721804485,0.06409165413533831,True,-0.012192126476564757,-0.012192126476564757,302212.7396561139,4032543.299908857
2017-10-24,8.9138,0.05223834586466163,0.058095488721804485,True,0.0075050297262473364,0.0075050297262473364,304480.8552508837,4062807.6572470525
2017-10-25,8.7938,0.04653759398496237,0.05223834586466163,True,-0.013462271982768392,-0.013462271982768392,300381.85116395034,4008113.0355515187
2017-10-26,8.8811,0.041513609022556366,0.04653759398496237,True,0.009927448884441414,0.009927448884441414,303363.87663719436,4047903.3728350196
2017-10-27,9.5813,0.047608947368421035,0.041513609022556366,True,0.07884158493880267,0.07884158493880267,327281.5654844502,4367046.490428458
2017-10-30,9.6822,0.053433082706766895,0.047608947368421035,True,0.010530930040808517,0.010530930040808517,330728.14475421316,4413035.551504118
2017-10-31,9.7968,0.05966135338345863,0.053433082706766895,True,0.011836152940447375,0.011836152940447375,334642.6936572345,4465268.915223352
2017-11-01,9.7877,0.06295909774436088,0.05966135338345863,True,-0.0009288747346072324,-0.0009288747346072324,334331.85251397535,4461121.239744774
2017-11-02,9.8087,0.06786150375939846,0.06295909774436088,True,0.0021455500270748384,0.0021455500270748384,335049.17822918866,4470692.798541492
2017-11-03,10.0324,0.07468225563909775,0.06786150375939846,True,0.022806284217072648,0.022806284217072648,342690.4050145802,4572652.68915225
2017-11-06,10.0887,0.08090157894736842,0.07468225563909775,True,0.005611817710617473,0.005611817710617473,344613.52109869965,4598313.582497736
2017-11-07,10.1115,0.08544443609022558,0.08090157894736842,True,0.0022599542061911837,0.0022599542061911837,345392.33187521703,4608705.560619889
2017-11-08,10.277,0.09155578947368422,0.08544443609022558,True,0.016367502348810792,0.016367502348810792,351045.5416784459,4684138.559708312
2017-11-09,10.0442,0.09098646616541352,0.09155578947368422,True,-0.022652525055950057,-0.022652525055950057,343093.4737497953,4578030.993618978
2017-11-10,10.0251,0.0898057894736842,0.09098646616541352,True,-0.0019015949503196072,-0.0019015949503196072,342441.0489326251,4569325.432999105
2017-11-13,10.0178,0.08802774436090226,0.0898057894736842,True,-0.0007281722875582819,-0.0007281722875582819,342191.69285067,4565998.17684596
2017-11-14,9.9505,0.08330834586466167,0.08802774436090226,True,-0.006718041885443893,-0.006718041885443893,339892.8347252483,4535323.609845049
2017-11-15,9.725,0.07473556390977441,0.08330834586466167,True,-0.022662177780011117,-0.022662177780011117,332190.12287855276,4432543.299908859
2017-11-16,10.1183,0.069223984962406,0.07473556390977441,True,0.04044215938303353,0.04044215938303353,345624.6087734767,4611804.92251597
2017-11-17,9.9478,0.061868345864661646,0.069223984962406,True,-0.016850656730873603,-0.016850656730873603,339800.6071332923,4534092.980856899
2017-11-20,10.0478,0.05272654135338347,0.061868345864661646,True,0.010052473913830129,0.010052473913830129,343216.44387240335,4579671.832269844
2017-11-21,10.3538,0.04719947368421054,0.05272654135338347,True,0.030454427834948783,0.030454427834948783,353668.90429408324,4719143.117593453
2017-11-22,10.3161,0.037073684210526335,0.04719947368421054,True,-0.00364117522069185,-0.00364117522069185,352381.1338434384,4701959.890610773
2017-11-24,10.4716,0.02825857142857145,0.037073684210526335,True,0.015073525847946412,0.015073525847946412,357692.75997275615,4772835.004557902
2017-11-27,10.4752,0.02815894736842108,0.02825857142857145,True,0.0003437870048510483,0.0003437870048510483,357815.7300953641,4774475.8432087675
2017-11-28,10.5607,0.029529699248120336,0.02815894736842108,True,0.008162135329158549,0.008162135329158549,360736.2705073041,4813445.761166835
2017-11-29,9.8732,0.021567443609022595,0.029529699248120336,True,-0.06509985133561225,-0.06509985133561225,337252.39292591537,4500091.157702841
2017-11-30,10.1233,0.016919473684210557,0.021567443609022595,True,0.025331199611068334,0.025331199611068334,345795.4006104322,4614083.865086615
2017-12-01,9.9769,0.010006992481203045,0.016919473684210557,True,-0.014461687394426659,-0.014461687394426659,340794.6156243736,4547356.426618065
2017-12-04,9.4885,-0.0006034586466164893,0.010006992481203045,True,-0.04895308161853884,-0.04895308161853884,324111.6689905551,4324749.3163172435
2017-12-05,9.4949,-0.009415639097744326,-0.0006034586466164893,False,0.0006745007113873047,0.0,324111.6689905551,4327666.362807672
2017-12-06,9.6741,-0.014414887218045097,-0.009415639097744326,False,0.018873289871404575,0.0,324111.6689905551,4409343.664539667
2017-12-07,9.8514,-0.013610375939849623,-0.014414887218045097,False,0.018327286259187003,0.0,324111.6689905551,4490154.968094818
2017-12-08,9.9978,-0.013750225563909778,-0.013610375939849623,False,0.014860831962969723,0.0,324111.6689905551,4556882.40656337
2017-12-11,10.2415,-0.010640451127819547,-0.013750225563909778,False,0.02437536257976758,0.0,324111.6689905551,4667958.067456715
2017-12-12,10.2252,-0.00820421052631581,-0.010640451127819547,False,-0.0015915637357809542,0.0,324111.6689905551,4660528.714676405
2017-12-13,10.247,-0.00683105263157897,-0.00820421052631581,False,0.0021319876383836256,0.0,324111.6689905551,4670464.904284427
2017-12-14,10.2024,-0.01010142857142859,-0.00683105263157897,False,-0.004352493412706049,0.0,324111.6689905551,4650136.736554254
2017-12-15,10.5589,-0.0027868421052631913,-0.01010142857142859,False,0.034942758566611554,0.0,324111.6689905551,4812625.341841401
2017-12-18,10.8308,0.005057368421052607,-0.0027868421052631913,False,0.02575078843440126,0.0,324111.6689905551,4936554.238833196
2017-12-19,10.6271,0.010242706766917282,0.005057368421052607,True,-0.018807474978764227,-0.018807474978764227,318015.9468856897,4843710.118505028
2017-12-20,10.6271,0.01938849624060149,0.010242706766917282,True,0.0,0.0,318015.9468856897,4843710.118505028
2017-12-21,10.5616,0.026592330827067672,0.01938849624060149,True,-0.0061634876871394795,-0.0061634876871394795,316055.85951274575,4813855.970829549
2017-12-22,10.5297,0.03542654135338347,0.026592330827067672,True,-0.00302037570065139,-0.00302037570065139,315101.252074625,4799316.31722882
2017-12-26,10.3185,0.041213082706766914,0.03542654135338347,True,-0.020057551497193682,-0.020057551497193682,308781.092484308,4703053.783044682
2017-12-27,10.354,0.04909240601503759,0.041213082706766914,True,0.0034404225420361367,0.0034404225420361367,309843.42991544557,4719234.275296277
2017-12-28,10.3913,0.04696015037593985,0.04909240601503759,True,0.0036024724744059267,0.0036024724744059267,310959.6323430915,4736235.186873305
2017-12-29,10.2102,0.045410601503759404,0.04696015037593985,True,-0.017428040764870478,-0.017428040764870478,305540.21519438695,4653691.886964463
2018-01-02,10.5898,0.04684165413533837,0.045410601503759404,True,0.03717850776674303,0.03717850776674303,316899.7444580438,4826709.206928001
2018-01-03,10.8501,0.04335804511278197,0.04684165413533837,True,0.02458025647321005,0.02458025647321005,324689.2214531172,4945350.9571558945
2018-01-04,11.0367,0.040593684210526323,0.04335804511278197,True,0.017197998175132012,0.017197998175132012,330273.22609115293,5030401.0938924495
2018-01-05,11.3899,0.043386015037593983,0.040593684210526323,True,0.032002319533918744,0.032002319533918744,340842.7354060202,5191385.59708297
2018-01-08,11.5118,0.0481390977443609,0.043386015037593983,True,0.010702464464130257,0.010702464464130257,344490.5926695601,5246946.216955347
2018-01-09,11.4126,0.051289774436090216,0.0481390977443609,True,-0.008617244913914357,-0.008617244913914357,341522.032861987,5201731.996353707
2018-01-10,11.2857,0.05434796992481203,0.051289774436090216,True,-0.011119289206666272,-0.011119289206666272,337724.550608146,5143892.433910681
2018-01-11,11.4509,0.05793857142857142,0.05434796992481203,True,0.014637993212649691,0.014637993212649691,342668.1602876932,5219188.696444865
2018-01-12,11.6274,0.06255165413533834,0.05793857142857142,True,0.0154136356094281,0.0154136356094281,347949.9224453208,5299635.369188712
2018-01-16,11.4936,0.0624733082706767,0.06255165413533834,True,-0.01150730171835479,-0.01150730171835479,343945.9577048643,5238650.865998194
2018-01-17,12.0116,0.07348225563909776,0.0624733082706767,True,0.045068559894202,0.045068559894202,359447.10670005466,5474749.316317246
2018-01-18,12.0726,0.08747127819548871,0.07348225563909776,True,0.005078424189949748,0.005078424189949748,361272.5315817277,5502552.415679143
2018-01-19,12.119,0.09703947368421052,0.08747127819548871,True,0.003843414011894808,0.003843414011894808,362661.05149172165,5523701.00273475
2018-01-22,12.4722,0.10940992481203009,0.09703947368421052,True,0.029144318838188132,0.029144318838188132,373230.56080658897,5684685.505925271
2018-01-23,12.6733,0.12084443609022555,0.10940992481203009,True,0.01612385946344652,0.01612385946344652,379248.4779164977,5776344.576116701
2018-01-24,12.3784,0.12438691729323309,0.12084443609022555,True,-0.023269393133595884,-0.023269393133595884,370423.59598854085,5641932.543299926
2018-01-25,12.2965,0.12064466165413534,0.12438691729323309,True,-0.006616363988883767,-0.006616363988883767,367972.7386474095,5604603.463992726
2018-01-26,12.8481,0.1223684962406015,0.12064466165413534,True,0.04485829301020616,0.04485829301020616,384479.36757742293,5856016.4083865285
2018-01-29,12.5177,0.11621075187969922,0.1223684962406015,True,-0.025715864602548266,-0.025715864602548266,374592.1482183286,5705423.88331816
2018-01-30,12.1636,0.09893736842105263,0.11621075187969922,True,-0.028287944270912302,-0.028287944270912302,363995.7064052072,5544029.170464924
2018-01-31,12.4558,0.0888945112781955,0.09893736842105263,True,0.02402249334078732,0.02402249334078732,372739.7908384015,5677210.574293547
2018-02-01,12.4722,0.08038992481203011,0.0888945112781955,True,0.0013166556945358732,0.0013166556945358732,373230.56080658897,5684685.505925271
2018-02-02,11.3562,0.05644954887218045,0.08038992481203011,True,-0.08947900129888886,-0.08947900129888886,339834.26297139114,5176025.524156808
2018-02-05,9.9644,0.017722706766917302,0.05644954887218045,True,-0.12255860234937743,-0.12255860234937743,298184.6506711867,4541659.070191446
2018-02-06,10.8128,-0.004815789473684225,0.017722706766917302,True,0.08514310946971215,0.08514310946971215,323573.0190254714,4928350.045578867
2018-02-07,10.3804,-0.03404661654135341,-0.004815789473684225,False,-0.03998964190588927,0.0,323573.0190254714,4731267.092069295
2018-02-08,9.2399,-0.0800218045112782,-0.03404661654135341,False,-0.10987052522060803,0.0,323573.0190254714,4211440.291704662
2018-02-09,9.7423,-0.11313503759398497,-0.0800218045112782,False,0.05437288282340713,0.0,323573.0190254714,4440428.441203296
2018-02-12,10.2785,-0.13323210526315793,-0.11313503759398497,False,0.05503833796947322,0.0,323573.0190254714,4684822.242479504
2018-02-13,10.3476,-0.15242624060150373,-0.13323210526315793,False,0.006722770832319869,0.0,323573.0190254714,4716317.228805848
2018-02-14,10.9247,-0.15347383458646618,-0.15242624060150373,False,0.05577138660172398,0.0,323573.0190254714,4979352.780309951
2018-02-15,11.531,-0.1432624060150376,-0.15347383458646618,False,0.055498091480773004,0.0,323573.0190254714,5255697.356426634
2018-02-16,11.4591,-0.13253105263157897,-0.1432624060150376,False,-0.006235365536380266,0.0,323573.0190254714,5222926.162260726
2018-02-20,11.5291,-0.1142305263157895,-0.13253105263157897,False,0.006108682182719427,0.0,323573.0190254714,5254831.358249787
2018-02-21,11.287,-0.09479511278195488,-0.1142305263157895,False,-0.020999037218863426,0.0,323573.0190254714,5144484.95897905
2018-02-22,11.3171,-0.07750135338345865,-0.09479511278195488,False,0.0026667847966685976,0.0,323573.0190254714,5158204.193254345
2018-02-23,12.0107,-0.049996240601503775,-0.07750135338345865,False,0.061287785740163025,0.0,323573.0190254714,5474339.106654528
2018-02-26,12.5814,-0.005199022556390959,-0.049996240601503775,False,0.04751596493126975,0.0,323573.0190254714,5734457.611668202
2018-02-27,12.2273,0.029723834586466158,-0.005199022556390959,False,-0.028144721573115983,0.0,323573.0190254714,5573062.898814965
2018-02-28,11.9397,0.05538375939849625,0.029723834586466158,True,-0.023521137127575087,-0.023521137127575087,315962.2136741898,5441978.122151337
2018-03-01,11.3571,0.07767120300751881,0.05538375939849625,True,-0.04879519585919234,-0.04879519585919234,300544.77557385375,5176435.733819523
2018-03-02,11.6775,0.10644691729323315,0.07767120300751881,True,0.028211427212932794,0.028211427212932794,309023.5726341828,5322470.373746596
2018-03-05,12.0234,0.12373804511278198,0.10644691729323315,True,0.029621066152857978,0.029621066152857978,318177.18032197247,5480127.620783972
2018-03-06,12.1062,0.11923293233082709,0.12373804511278198,True,0.006886571186186741,0.006886571186186741,320368.3301240799,5517866.909753889
2018-03-07,12.3083,0.12779,0.11923293233082709,True,0.016693925426640943,0.016693925426640943,325716.5351362288,5609981.7684594495
2018-03-08,12.4576,0.12940368421052628,0.12779,True,0.012130026079962386,0.012130026079962386,329667.4852021062,5678030.993618976
2018-03-09,13.1603,0.11992443609022557,0.12940368421052628,True,0.0564073336758284,0.0564073336758284,348263.14904197265,5998313.582497737
2018-03-12,13.2859,0.11427676691729323,0.11992443609022557,True,0.009543855383235877,0.009543855383235877,351586.92217173957,6055560.619872395
2018-03-13,12.8417,0.10542097744360898,0.11427676691729323,True,-0.033433941245982646,-0.033433941245982646,339831.98567299376,5853099.361896095
2018-03-14,12.8035,0.09325609022556386,0.10542097744360898,True,-0.002974684037160169,-0.002974684037160169,338821.09288989584,5835688.24065635
2018-03-15,12.8253,0.08682165413533832,0.09325609022556386,True,0.0017026594290623365,0.0017026594290623365,339397.98981847,5845624.430264371
2018-03-16,12.7662,0.08625804511278193,0.08682165413533832,True,-0.00460807934317331,-0.00460807934317331,337834.016952473,5818687.329079322
2018-03-19,12.0061,0.07184315789473682,0.08625804511278193,True,-0.05954003540599395,-0.05954003540599395,317719.3676217736,5472242.47948953
2018-03-20,11.9988,0.05760669172932328,0.07184315789473682,True,-0.0006080242543374803,-0.0006080242543374803,317526.18654018675,5468915.223336385
2018-03-21,11.7785,0.03569413533834583,0.05760669172932328,True,-0.018360169350268407,-0.018360169350268407,311696.3519821641,5368505.013673668
2018-03-22,10.8437,0.00016345864661650766,0.03569413533834583,True,-0.07936494460245358,-0.07936494460245358,286958.58827431273,4942433.910665463
2018-03-23,9.989,-0.035913759398496246,0.00016345864661650766,True,-0.07881995997676061,-0.07881995997676061,264340.5238315437,4552871.467639026
2018-03-26,11.1305,-0.04363263157894738,-0.035913759398496246,False,0.11427570327360081,0.0,264340.5238315437,5073154.056517787
2018-03-27,10.0555,-0.07011789473684212,-0.04363263157894738,False,-0.0965814653429764,0.0,264340.5238315437,4583181.403828635
2018-03-28,9.8552,-0.10073977443609022,-0.07011789473684212,False,-0.01991944706876836,0.0,264340.5238315437,4491886.964448506
2018-03-29,10.4132,-0.1294545864661654,-0.10073977443609022,False,0.05661985550775217,0.0,264340.5238315437,4746216.9553327365
2018-04-02,9.6914,-0.16200248120300748,-0.1294545864661654,False,-0.06931586832097725,0.0,264340.5238315437,4417228.805834103
